rowId,0,1,2,3,4,6,label
58222,4.17679413,4.422333222,4.507599557,3.723964381,4.795485879,4.317469742,0
58226,4.436554225,4.756685845,4.408271746,4.522091067,4.152518605,3.95626171,0
58227,4.789250709,4.74134779,4.594438699,4.889582622,4.074989402,4.703748547,0
58231,4.887382301,4.930183928,4.891530146,4.579513079,4.565775767,5.446925476,0
58232,4.322259783,4.728088701,4.800759273,3.656255008,5.080443922,4.584056599,0
58234,5.092881398,5.103765169,5.141446939,4.591910907,4.770161047,5.425750211,0
58239,4.310137645,4.600072396,4.502774091,4.00543277,4.602934124,4.377711209,0
58250,4.718826861,4.567822273,4.592664348,4.593960124,4.281917186,4.144578801,0
58252,3.962059118,4.328055323,4.325464028,3.741398037,4.62219474,3.848831969,0
58259,5.126938833,5.115395378,5.346224029,4.428970872,5.03182139,4.806053472,0
58262,5.370536078,5.418116852,5.475469202,4.679770247,4.980733659,4.436075918,0
58269,4.900081683,5.018758173,5.015268622,4.415016491,4.777602453,4.326192192,0
58271,4.560661826,4.791520744,4.68543869,4.247713049,4.603501034,4.885067151,0
58283,5.245273987,5.283836215,5.231897747,4.961663392,4.611993228,5.460196286,0
58289,5.499261636,5.42876373,5.299054621,5.188238334,4.524797928,5.027635175,0
58298,5.005717455,4.657997965,4.481420663,5.282168096,3.669079161,3.939622459,0
58305,5.381503726,5.211330449,5.081697916,5.176668715,4.340787041,4.710094952,0
58307,3.934928619,3.728652092,3.773570856,4.18385844,3.728693443,3.874075601,0
58313,4.19295698,4.165402156,4.151758634,4.25496187,4.086754211,4.226807354,0
58321,4.758656743,4.717638146,4.903573697,4.343099499,4.729984898,5.436832499,0
58323,4.920862491,5.025697205,4.85979121,4.689748695,4.46453084,4.901288144,0
58329,3.78253603,3.626874483,3.851653676,3.714997893,4.178507694,4.883479006,0
58332,4.273771232,4.292490856,4.342075942,4.047740642,4.425090529,3.992212587,0
58339,4.687078405,4.610101157,4.979883914,3.953023949,5.037602151,3.86131025,0
58344,5.321470282,5.429269541,5.390901999,4.767078336,4.862716221,3.89877133,0
58346,4.027865009,3.715393003,3.892265242,4.168311555,3.874807272,5.106315482,0
58348,4.777705816,4.603555629,4.375123998,5.077005406,3.708098585,5.122370561,0
58351,5.159264534,4.769496563,4.780909976,5.157713126,4.069732603,3.8523779,0
58378,4.873528429,4.871021267,5.036299362,4.284405881,4.877043576,3.817397814,0
58389,5.370536078,5.347717486,5.336385081,4.868953307,4.756638245,4.520149589,0
58392,5.20717584,5.111462059,5.089386479,4.937534829,4.50495895,4.568811026,0
58396,4.716517883,4.600578206,4.620737399,4.633606278,4.281132674,4.853753379,0
58398,5.310502633,5.361005723,5.19599359,4.998673127,4.557798946,3.653879088,0
58403,4.667452087,5.050108982,5.009406005,4.094441216,4.973627245,3.636616309,0
58404,4.354585484,4.450003618,4.626704081,3.788375568,4.854839611,4.125430775,0
58407,4.563548049,4.532033193,4.65989468,4.267010839,4.567837257,4.192282567,0
58414,3.946473512,4.070618446,3.994477139,3.942096124,4.15666449,5.001271816,0
58416,4.945106766,5.009712741,5.037814862,4.412237598,4.797996888,3.899636399,0
58417,3.97591299,4.029716395,3.993217865,4.050198637,4.074239249,4.931722185,0
58420,5.461163489,4.99178991,4.947894873,5.482586563,4.006198627,5.321424221,0
58421,4.146200163,4.642800508,4.511438592,3.740627084,4.787783923,4.802868694,0
58424,4.919708002,5.183238258,5.150560056,4.336565706,4.936099538,4.436626907,0
58430,4.476961351,4.708115195,4.816745049,3.901832142,4.939406512,5.437189021,0
58434,4.92201698,4.749719379,4.65404518,4.901736782,4.125398559,5.199245105,0
58436,4.346504058,4.539224272,4.683410735,3.718419912,4.947016845,4.702850296,0
58440,4.891423013,4.862622243,4.929985207,4.576240191,4.601511124,5.168615826,0
58445,5.241810519,5.190653952,4.986614905,5.136653728,4.280465553,4.834911716,0
58450,5.293185294,5.27060456,5.165890835,5.003369415,4.528849328,5.312869229,0
58451,5.334746909,5.392749178,5.456287145,4.62494604,4.998734475,4.951091687,0
58452,5.469244914,5.156774948,5.004302449,5.434396014,4.09433305,4.510323618,0
58456,4.296283773,4.453684032,4.61298937,3.754229943,4.865459148,4.937669625,0
58458,4.673224534,4.731374754,4.802012425,4.246193779,4.706194731,4.856709737,0
58471,3.637647621,3.628728835,3.654792519,3.797095724,3.901420535,5.106623387,0
58473,5.180045341,5.174164535,5.373382358,4.484988125,5.019045878,4.93236269,0
58476,4.38633394,4.404016887,4.458199312,4.173942574,4.446604467,4.420571056,0
58479,4.152549854,4.067865638,4.146280795,4.071919803,4.216001044,4.014364043,0
58481,4.575670187,4.513435662,4.617123984,4.239255202,4.54804409,4.64071818,0
58484,5.010335413,4.732751586,4.592722064,5.221234853,3.83324248,5.250521039,0
58487,3.674591279,3.649853703,3.638133381,3.860329842,3.832157334,4.999451392,0
58490,5.120589142,5.011538802,4.99067956,4.90508823,4.438896785,4.747307547,0
58492,4.711322681,4.60819108,4.538304839,4.738043103,4.127276805,4.715964452,0
58496,4.52775888,4.607263476,4.39335198,4.512269739,4.144667764,4.775496732,0
58500,4.979164201,5.204616031,5.331454676,4.213104053,5.148702146,3.732206731,0
58508,5.120011897,5.406486644,5.23182429,4.672406914,4.793684938,3.652976978,0
58510,4.461375745,4.535488134,4.819873119,3.770290796,5.024548911,5.450456744,0
58512,4.267998785,4.493433864,4.617829702,3.768680983,4.860150811,5.187732985,0
58524,4.199883916,4.149389401,4.279866089,3.97983154,4.413566227,4.170070146,0
58525,4.493701446,4.391262752,4.379702856,4.408433432,4.205745131,4.07768611,0
58527,5.038620401,5.246866624,5.422423185,4.11976682,5.269055939,5.020520934,0
58528,5.092304154,5.320524609,5.337056694,4.52489659,4.967265258,4.357633293,0
58531,4.559507336,4.34873182,4.272684732,4.705167753,3.877910959,4.385009884,0
58537,4.17563964,4.369154554,4.329701832,4.033670419,4.423203693,5.459693913,0
58539,4.778860306,4.56383323,4.547921665,4.79495381,4.096194117,5.276811859,0
58549,4.987245626,5.046176521,4.798665731,4.885203237,4.276030487,3.718836373,0
58556,4.454448809,4.364041584,4.409907927,4.384902723,4.252297583,5.18585777,0
58558,5.120011897,5.239225459,5.255977853,4.628923305,4.840074189,3.972387014,0
58562,4.481002063,4.885376849,4.973987192,3.754729264,5.15410783,3.955813357,0
58567,4.523140923,4.533241136,4.521331758,4.371415708,4.369000822,3.732219078,0
58573,5.159841778,5.251754981,5.209141628,4.690899132,4.763681669,3.817631637,0
58582,4.630508429,4.560405722,4.551063727,4.476856503,4.323845602,3.635116908,0
58586,4.586060591,4.7678111,5.040224971,3.75310081,5.205066718,5.298119854,0
58588,4.425009332,4.392611293,4.158877027,4.737292123,3.729629703,4.577181583,0
58594,4.584906101,4.682606923,4.801485104,4.123789356,4.78508967,3.741124419,0
58595,4.920862491,4.989037102,4.976323844,4.557668081,4.653515072,4.016124276,0
58603,4.822153655,5.269143711,5.27154562,4.084292333,5.180268711,5.437007673,0
58620,4.81407223,4.680696846,4.852169983,4.392082306,4.654270951,5.067611975,0
58629,4.471188904,4.745758627,4.884386393,3.753489615,5.085809522,3.956306469,0
58631,3.90029394,4.117083554,3.93283046,4.124252727,3.953304229,4.168271329,0
58635,3.705762491,3.807226724,3.731732373,3.755542826,4.019323446,3.6070674,0
58636,4.721713085,4.977631508,5.094955266,4.030799651,5.079324418,4.735671956,0
58637,4.481579308,4.52736945,4.537070052,4.300505348,4.432844021,5.190418477,0
58642,4.950301968,4.856581668,5.036715621,4.392533693,4.809518327,5.18378886,0
58643,4.519100211,4.588020394,4.488200625,4.453625387,4.279804159,3.686203777,0
58646,5.04727907,4.896809877,4.747237531,5.088364645,4.085411379,3.749156974,0
58654,4.916821778,5.086825668,5.205076099,4.240255178,5.037229938,4.522172969,0
58655,4.932407384,4.799470539,4.778821681,4.750484872,4.34954551,3.670674221,0
58659,4.370171089,4.187734967,4.153979853,4.460815622,3.935100127,3.894015385,0
58662,5.226224914,5.263132284,4.996315683,5.111133721,4.306597802,4.424066055,0
58665,4.472920638,4.646536646,4.932419802,3.645453678,5.188715094,4.976493516,0
58666,4.258185626,4.190937861,4.35776439,4.081867626,4.416057194,4.990735116,0
58667,5.068059878,5.038928002,4.85879516,5.052240374,4.218199966,5.027791829,0
58670,4.902967907,5.076122207,4.931344173,4.566219134,4.609227395,4.689314795,0
58677,5.283949379,5.3793212,5.194627628,4.958009688,4.582679985,3.918767447,0
58680,4.56989774,4.656987202,4.869969462,3.984132366,4.930696716,4.982600697,0
58681,5.331283441,5.246894915,5.269306911,4.801116107,4.744129009,3.727682293,0
58690,4.276657455,4.412416768,4.59898695,3.680103951,4.901749961,4.295260409,0
58697,4.932984629,5.283134081,5.397804391,4.106880321,5.258883059,4.552163286,0
58707,5.208330329,5.271784212,5.262132551,4.740300038,4.776116462,3.953295321,0
58708,4.487928999,4.529925935,4.429995961,4.558879769,4.147757135,5.132279875,0
58715,4.924325959,5.314737796,5.483959678,3.882964434,5.445914601,4.492962062,0
58724,5.323202016,5.199222721,5.196992263,4.937480237,4.597809031,5.271751866,0
58728,4.052109284,4.067388118,4.091244427,3.973627966,4.232398478,4.53615991,0
58732,4.904699641,5.449720566,5.454573134,4.203513079,5.243865677,4.267172316,0
58734,4.516213987,4.561276745,4.334497565,4.760098482,3.902479912,4.66553275,0
58738,5.433455745,5.178574516,5.097806121,5.334993684,4.249838111,5.287708168,0
58739,3.959172895,3.924258373,4.047518783,3.81103679,4.307468209,4.253903049,0
58746,5.14887413,4.897259105,4.751364275,5.20318337,4.008357465,3.823445575,0
58747,4.138118738,4.337129045,4.32627381,3.929700959,4.49271599,3.656543745,0
58760,4.991286339,5.200626988,5.461046149,3.951043972,5.392103986,5.480251051,0
58764,4.659947907,4.883522497,5.174676015,3.805673408,5.273038624,4.371381009,0
58768,4.415196173,4.292266242,4.207659878,4.698166595,3.813154405,5.185725039,0
58777,4.858520068,4.738342076,4.674579206,4.828285873,4.197046788,4.780176281,0
58778,4.733835222,4.847087008,5.045927556,3.984244214,5.069853017,3.747984001,0
58782,3.92511546,3.955637473,4.001665491,3.964391177,4.147465091,4.287815883,1
58789,3.863927526,3.966312643,4.101293254,3.63990255,4.483556675,5.344130525,1
58792,3.929733417,3.658028969,3.741448017,4.172986539,3.700313597,4.219605912,1
58793,3.820634177,3.964711196,4.045956934,3.64593569,4.425714702,3.801793404,1
58799,4.197574937,4.257881428,4.343369321,3.965447077,4.48384013,5.489074593,1
58804,4.384024961,4.359181518,4.459678084,4.167432748,4.45249403,4.420682951,1
58809,3.994962063,3.986763668,3.957823539,4.068718817,4.022664778,4.031150688,1
58821,4.38517945,4.565715873,4.519448095,4.221436736,4.470861333,4.065805891,1
58824,3.781381541,3.727949959,3.861114841,3.746160902,4.164876092,5.369061621,1
58840,3.638802111,3.650837033,3.621777694,3.778325217,3.879059095,3.726439867,1
58874,4.141004961,4.154502372,3.997371719,4.462244348,3.762876955,4.369597626,1
58882,4.188339023,4.082895063,3.917390369,4.540310322,3.61019499,5.316117286,1
58899,4.415773417,4.343365944,4.181175785,4.707362106,3.777215763,5.191947973,1
58928,3.854114367,3.768402782,3.747314132,4.126950397,3.74398569,3.948967665,1
58938,4.19295698,4.307351392,4.144447853,4.280662964,4.060055052,4.955557476,1
59003,3.712689427,3.641482114,3.605229617,4.046246671,3.643313399,5.432146005,1
59058,3.648038025,3.763711606,3.773724767,3.682936104,4.12061991,4.555192954,1
59066,4.220087479,4.429777207,4.440718149,3.944342407,4.588280366,4.842455789,1
59073,3.998425531,3.759076154,3.856961863,4.16986145,3.834336215,4.623348907,1
59075,4.059613465,3.860124196,4.090618288,3.932233519,4.262092524,5.477696747,1
59090,3.758291754,4.056460044,3.987087653,3.662834073,4.355435073,3.889761811,1
59098,4.137541493,4.195629038,4.158605059,4.072184777,4.228229688,4.989082149,1
59118,3.871431707,3.616199313,3.763821107,3.999379658,3.863995902,4.134245056,1
59127,4.052686529,4.030222205,3.966470549,4.134237832,3.982007614,4.17019053,1
59166,3.74039717,3.67544599,3.746529709,3.917268511,3.909271376,3.742420092,1
59184,3.76521869,3.692160878,3.705462531,3.961874595,3.827819616,4.713158575,1
59218,3.985726149,3.862427776,3.770862544,4.292323128,3.638486077,5.425585069,1
59223,4.576824676,4.269764541,4.491695109,4.396692045,4.323155575,3.645118826,1
59229,4.857365579,4.732723295,4.470067089,5.131794993,3.769576797,5.426591357,1
59242,3.611094367,3.733736772,3.694699242,3.670708711,4.044883059,4.805992509,1
59280,4.133500781,4.22557558,4.094809745,4.185007546,4.079616302,4.272175203,1
59326,4.144468429,4.157002275,4.261931063,3.955509906,4.413574816,5.485801841,1
59337,3.982839925,4.009040755,3.930833987,4.117143716,3.95659975,5.38091946,1
59341,3.728852277,3.668001148,3.70702438,3.857622852,3.912134556,4.671945522,1
59347,4.388065674,4.574283786,4.722639724,3.925798259,4.846510619,4.514354172,1
59377,3.776186339,3.724242112,3.652181275,4.070167517,3.679234862,4.018841408,1
59388,4.774242348,4.779215837,4.558716436,4.828906364,4.082682768,4.288277356,1
59426,3.963790852,3.848493988,3.881952318,4.062380759,3.945585095,4.829052248,1
59473,3.654964961,3.725140568,3.722801151,3.784803086,3.986746178,4.258767032,1
59559,3.948782491,3.765397068,3.799645685,4.099188102,3.825574882,3.884069029,1
59574,4.005929712,3.963109749,4.118196375,3.884315932,4.324486954,3.709910196,1
59596,3.989189617,4.160289185,4.095178782,3.901523229,4.28908659,4.469323552,1
59615,3.810821018,4.060617976,4.025723734,3.681861564,4.379878045,3.666152098,1
59629,4.055572752,3.86824288,3.837344308,4.336069047,3.680606325,4.807726504,1
59647,3.64746078,3.837116685,3.72311597,3.801758724,3.97384755,4.915952632,1
59718,4.102329569,4.277602029,4.318419093,3.862227265,4.532310913,5.463361772,1
59720,3.90029394,3.703313567,3.782874613,4.142487961,3.772302545,5.04438092,1
59789,3.982839925,3.892233721,3.814025888,4.28072954,3.697899936,3.614427039,1
59803,4.166403726,4.12407831,3.910321823,4.496515136,3.636925643,4.632332961,1
59819,4.297438263,4.238581764,4.094590247,4.523547755,3.823132589,4.339023908,1
59843,4.668029332,4.813573217,4.973071595,4.116730943,4.930779749,5.00529311,1
59849,3.763486956,3.820401797,3.879871893,3.761201807,4.173144957,4.563470136,1
59850,3.708071469,3.903132647,3.880572364,3.707481434,4.21425164,3.949196858,1
59869,4.376520781,4.376402216,4.665142526,3.792632453,4.884301739,3.801091163,1
59914,4.035946434,4.228412405,4.224509655,3.829061643,4.467170693,3.634609134,1
59961,3.787153987,3.771408496,3.83274796,3.849685632,4.056003652,4.084023255,1
59971,4.210851564,4.334292221,4.540492827,3.686362118,4.848388865,5.389685124,1
59978,3.960327384,3.886643231,3.781812975,4.163700484,3.75422156,4.964607124,1
59993,3.953400448,3.913836108,3.823706552,4.253254855,3.730900955,4.467418242,1
60105,4.131191802,4.206275916,4.014660493,4.42761538,3.809025699,5.362789297,1
60197,4.077508049,4.096126718,4.188366761,3.865221865,4.406860658,5.222405937,1
60218,3.999002776,3.984207183,4.148350726,3.794443327,4.418659825,4.106484161,1
60226,4.392106386,4.214422891,4.272292084,4.414210918,4.09339679,5.49009863,1
60233,3.993807574,4.026486067,4.057007932,3.890918964,4.258507822,5.367474247,1
60256,4.033637455,4.031093228,4.00008965,4.109281061,4.036886196,5.379413886,1
60290,3.628988951,3.80301221,3.778689278,3.622016176,4.172369035,3.807003105,1
60311,4.001311754,4.243694735,4.08188995,3.982806167,4.216169971,4.663734705,1
60312,4.287625104,4.329460447,4.408580443,3.946271786,4.55760425,3.949117374,1
60341,3.794080923,3.773487462,3.648845075,4.089985933,3.659189735,4.374911506,1
60385,3.699990044,3.617407257,3.780905249,3.717984503,4.101436601,3.64214935,1
60416,3.972449522,4.130567256,4.293443504,3.611212183,4.682292899,5.172989012,1
60417,3.709225959,3.704746125,3.829541185,3.654129894,4.201355875,3.668450973,1
60423,3.837951517,3.856640106,3.806663511,3.954035908,3.947076812,4.70549566,1
60444,5.056514985,5.188603277,4.683951173,5.267542627,3.894062161,3.885148628,1
60463,3.90029394,4.015557992,3.885401328,4.031233728,3.973360809,5.144259642,1
60493,4.018629094,3.949120236,3.818554025,4.337977122,3.657342984,4.243557729,1
60529,4.140427716,3.78972483,3.948183976,4.329223678,3.811622604,5.41312608,1
60534,3.976490234,3.979768912,4.173976939,3.690577726,4.516872644,4.830837947,1
60549,4.345926814,4.303194317,4.285945581,4.440668318,4.087973926,4.032095241,1
60558,5.120011897,4.81247758,4.702558687,5.24733141,3.927647269,3.910335926,1
60567,4.601646196,4.369856688,4.29300101,4.792015134,3.834370573,4.866580466,1
60595,4.430781778,4.141719945,4.131067199,4.679967313,3.742983577,5.310512477,1
60599,4.699777788,4.713451922,4.816471332,4.185424313,4.757955308,5.376477593,1
60604,3.973604011,4.113374849,4.052732524,4.039589047,4.144286961,5.326791348,1
60621,3.913570567,4.18582489,3.98060152,4.052452909,4.059216141,4.914396127,1
60623,5.092881398,4.938611242,4.810089264,5.020711196,4.193553708,4.497816784,1
60626,4.089052942,4.152872634,4.087477975,4.191557317,4.067066982,3.922187592,1
60632,4.035946434,4.005613247,3.892104335,4.271378241,3.794119981,4.054497497,1
60636,5.203712372,5.152364968,4.856711237,5.198898523,4.114887823,3.646716231,1
60637,4.620118025,4.845654451,4.373020836,4.860247797,3.86865716,4.135603236,1
60648,3.820634177,3.80761937,3.857389491,3.773213493,4.14049611,5.316595736,1
60677,4.272616743,4.358956904,4.220047105,4.55129274,3.937347724,3.702021947,1
60725,4.876414652,4.837732089,4.711577358,4.863033347,4.208482331,5.354070706,1
60821,4.607418643,4.657240107,4.709603621,4.173870671,4.673680452,4.03368107,1
60841,3.72423432,3.765593391,3.826962298,3.709462744,4.156793333,4.70278393,1
60948,4.501782871,4.374969658,4.618782027,4.072616191,4.661188396,4.889318409,1
60962,5.135020258,5.317041376,5.451717907,4.253854041,5.212797305,4.405557762,0
60963,4.29339755,4.115284926,4.261404616,4.198024533,4.239719631,3.724685036,0
60964,5.16619147,5.486858189,5.316269063,4.523350689,4.952096128,3.794013963,0
60965,4.468302681,4.63985052,4.646285782,4.058735044,4.694498638,3.947736814,0
60974,4.480424819,4.637013695,4.789197569,3.841482107,4.95516832,4.722037678,0
60975,4.970505531,5.199728532,5.419465642,3.973301742,5.350676627,4.063479236,0
60977,5.48367603,5.197621275,5.132209644,5.311498927,4.297074864,4.911205947,0
60979,4.595296505,4.74415718,4.526956513,4.634457123,4.189754268,4.130927546,0
60981,5.002831232,4.955073225,4.897140034,4.752677894,4.456178943,5.318660787,0
60991,4.430781778,4.720896764,4.82010486,3.899320886,4.943718461,4.674639503,0
60994,5.045547337,4.609201844,4.674877409,5.023472779,4.059765871,4.640803067,0
60996,5.008603679,4.951842897,4.849154723,4.823931787,4.364734683,4.157538619,0
60997,5.008603679,5.006454123,5.018015412,4.646404896,4.631912375,3.888561828,0
61016,4.162940258,4.40258433,4.449350293,3.735866883,4.736842215,5.293074524,0
61019,4.864869759,4.827759053,4.908441138,4.467486562,4.653695452,5.348117864,0
61022,5.419601873,5.279902896,5.38278056,4.844334743,4.80913466,4.6611395,0
61031,4.775396838,4.607740995,4.513071275,4.845634311,4.024660415,5.497657366,0
61036,4.71247717,4.70210291,4.707140168,4.491262271,4.459505959,4.475981722,0
61037,5.252200923,5.28080221,5.220208367,4.86475634,4.663579151,4.235155532,0
61038,5.411520448,5.109608565,5.019556273,5.374846225,4.149689782,3.962471527,0
61049,4.897772705,4.750449804,4.72288196,4.71069225,4.324535628,3.74124326,0
61053,5.029384486,4.926503515,4.717445222,5.12146236,4.032545614,3.810175536,0
61054,4.805990804,4.917233469,4.881834616,4.385295523,4.684208367,3.824511283,0
61058,4.336690899,4.176779459,4.12265018,4.46839333,3.895757164,5.139079265,0
61070,4.781746529,4.808488537,4.900167537,4.393645516,4.694472869,4.55406551,0
61071,3.886440068,3.75095747,3.783126467,4.09529206,3.810004907,4.127527466,0
61073,5.29895774,5.293134551,5.24068905,4.854615447,4.687040053,3.725409656,0
61077,4.52891337,4.669094929,4.863144026,3.845312904,5.012171382,4.186325866,0
61078,4.848706909,5.028029076,4.997475264,4.532919027,4.68746094,5.302886604,0
61081,5.110775983,5.129329166,5.369946465,4.344450997,5.099876328,5.083613808,0
61106,4.56989774,4.485596376,4.253312036,4.915213145,3.697484775,4.634936654,0
61112,4.111565484,4.496720774,4.256448851,4.025213904,4.358793583,3.630857933,0
61113,5.392471375,5.285690567,5.192815673,5.13143415,4.469421153,4.911319385,0
61118,4.688232895,4.857733887,4.687754354,4.441039814,4.475797456,3.986368553,0
61119,4.519677455,4.792700397,4.7510171,4.132657312,4.736464275,3.661663158,0
61124,4.420968619,4.57942419,4.674552097,4.014483145,4.748094514,4.415635305,0
61128,4.778860306,4.49371506,4.336256175,5.055248289,3.681997831,4.606617825,0
61130,5.222761446,5.436910706,5.458113966,4.543266308,5.048487964,4.935111462,0
61134,4.881609854,4.961337557,4.844561873,4.636129518,4.486603099,4.717514012,0
61146,4.472920638,4.547314665,4.478170163,4.256704836,4.407957256,5.158391661,0
61149,5.178313607,4.991368116,4.925413345,4.968962812,4.337033411,3.713432204,0
61162,4.778860306,5.03544477,5.355526036,3.716779473,5.451635236,5.297156781,0
61164,5.226802158,5.32215349,5.308117017,4.662985044,4.860732037,4.033549882,0
61165,5.038043156,5.224842443,4.89596034,4.855355775,4.386457634,3.929659127,0
61169,4.725753797,4.675640458,4.446941933,4.89311649,3.922006803,4.010947757,0
61180,4.35285375,4.561754264,4.674462898,3.772137621,4.905240178,4.861751209,0
61184,5.074986814,4.923047716,4.746761805,5.177210645,4.022192353,4.32617753,0
61194,4.742493892,4.850992035,4.854044901,4.330720312,4.695830017,5.151324494,0
61201,5.003985721,4.802223348,4.805568998,4.851366526,4.305664405,5.044745159,0
61203,5.109044249,5.171186256,5.232627076,4.542984024,4.874337871,4.041007527,0
61205,4.938757075,4.841496518,4.937158693,4.46904844,4.677296649,4.55045167,0
61206,5.081336505,5.082836625,4.88722588,5.074600672,4.2297529,5.247528413,0
61208,4.442326671,4.818207811,4.905042849,3.623416941,5.181288003,4.781007394,0
61222,5.386698928,5.399322998,5.217843732,5.057533186,4.538793154,3.829050383,0
61230,5.012067146,5.50478102,5.439046468,4.098169485,5.293244089,3.857705671,0
61231,5.067482633,5.162337147,5.319676097,4.299966081,5.088566765,4.331267619,0
61247,4.844666196,5.024292081,5.04021885,4.343867789,4.84299177,5.178119229,0
61249,4.648980258,4.605185367,4.454496698,4.703924109,4.067794229,5.441420216,0
61250,5.099808334,5.110788217,5.179435894,4.545175714,4.83030788,3.853005287,0
61263,5.42537432,5.133964617,5.013389331,5.339728587,4.167807989,5.291981034,0
61270,5.383812705,5.477110624,5.356015754,4.882493584,4.764165547,4.811679888,0
61272,4.52891337,4.682578632,4.908058984,3.736884168,5.114395516,4.18240412,0
61274,4.337845389,4.539448886,4.563620607,3.931083082,4.706884757,4.363015853,0
61278,4.375943536,4.393088813,4.237899054,4.527744722,3.973793149,4.43093181,0
61290,5.460586244,5.275015397,5.252660017,5.157496087,4.504592463,5.089649221,0
61292,4.901236173,4.867481452,5.021364729,4.420184139,4.779380488,5.077630098,0
61293,4.519100211,4.763147357,4.758995996,4.018289974,4.817372031,5.152181074,0
61298,5.158110044,5.204138512,5.126746672,4.833052732,4.604795192,4.263539184,0
61301,4.852747622,4.909311108,5.179286355,4.083026053,5.112107835,5.35595904,0
61305,4.519100211,4.543185881,4.376928082,4.510195223,4.12967615,3.803890866,0
61307,5.482521541,5.209026869,5.168302693,5.352844107,4.302449053,5.317669933,0
61313,5.032270709,5.229000375,5.246837627,4.448625511,4.943297574,4.20863552,0
61316,3.779649807,3.737276587,3.685505671,4.072830566,3.71600669,4.258155851,0
61319,5.389007907,5.206245769,4.96646828,5.450037437,4.046987496,4.766091334,0
61324,4.588369569,4.772698599,4.710561194,4.286819935,4.599730225,4.471036711,0
61333,5.326088239,4.822225145,4.845177518,5.395768476,3.9655386,5.470962179,0
61337,4.66283413,4.843800099,4.586707285,4.620002088,4.258001039,3.74781037,0
61338,4.186607289,4.522229045,4.465399907,3.857182117,4.669580378,4.964764549,0
61340,4.965310329,5.26012657,5.058811497,4.618730482,4.684362979,4.015769297,0
61341,4.976855222,5.129806685,4.935358981,4.663763986,4.548923087,3.942711548,0
61347,4.589524059,4.826354786,4.799245521,4.109351632,4.792511034,5.482759826,0
61351,4.4284728,4.812224675,4.979990603,3.709738369,5.185854776,4.899728552,0
61352,4.113874462,4.18054303,4.262026383,3.897143843,4.454864743,3.645547887,0
61353,4.110410994,4.242515082,4.261659969,3.929358757,4.431798961,4.608249956,0
61360,4.805990804,4.975046731,5.040598381,4.203300035,4.931003077,5.251210933,0
61365,4.32687774,4.508772776,4.561577785,3.991381187,4.664884762,5.045002133,0
61367,4.408269237,4.557568898,4.572677755,4.065105059,4.625361418,4.445248264,0
61377,4.237982063,4.562428963,4.583490891,3.727096128,4.858229617,4.528728503,0
61390,5.129825056,5.087527801,5.020879384,4.893053908,4.473733103,5.004660322,0
61393,4.963578595,5.125368414,5.026814584,4.599400735,4.669666273,4.620918845,0
61394,4.751152562,4.906530008,4.988748674,4.246496035,4.862189396,3.881185983,0
61399,4.687078405,5.020612525,4.855838491,4.324648558,4.701304418,3.886743718,0
61405,4.609727621,4.773429024,4.694404891,4.323669887,4.560768065,4.227948688,0
61408,5.000522253,4.784806327,4.81931694,4.879234011,4.299491388,4.706501177,0
61410,4.927212182,5.259901956,5.468667377,3.813783726,5.474119793,3.932608539,0
61413,5.163305246,5.104944822,5.162022067,4.745325213,4.690490185,4.521316389,0
61414,4.680151469,4.712075947,4.471575593,4.803124047,4.013224872,4.72015629,0
61417,5.043815603,4.983193706,4.864398926,4.933324547,4.304702377,4.231927539,0
61420,4.244908999,4.31457162,4.473711986,3.916557476,4.636937257,5.384243143,0
61422,4.622427004,4.830990238,4.978066713,3.978173792,5.020689344,4.699175492,0
61428,4.076930804,4.145653263,4.362383474,3.735743051,4.659524888,5.290382857,0
61436,4.360935175,4.450228233,4.526293645,3.958517821,4.655616646,4.67093769,0
61444,5.049010804,5.158151781,5.331071647,4.335769454,5.075868559,3.78200873,0
61448,4.726908287,4.705558709,4.803350403,4.378627247,4.620642896,5.410158148,0
61450,4.803681826,5.174136244,5.295186728,3.933944529,5.285298763,4.138071883,0
61453,5.09057242,5.072386069,4.935911662,4.896360084,4.395342083,4.954362895,0
61458,4.722290329,4.789666392,4.889352653,4.233917119,4.788104599,5.126941301,0
61459,4.445212895,4.660470435,4.607804487,4.229259445,4.546371993,5.15628108,0
61460,4.591833037,4.709041942,4.666014398,4.324741765,4.534552784,4.431370904,0
61461,4.694005341,4.839614732,4.839148746,4.382121168,4.649509482,5.224565135,0
61465,5.184663299,5.141183988,5.049735109,4.904940431,4.491427558,4.544661655,0
61467,5.455391042,5.477166349,5.169906518,5.275093705,4.355251829,4.157226854,0
61471,5.459431755,5.322126056,5.349875047,4.993347027,4.690401427,5.378480137,0
61473,4.748266339,4.724408288,4.633108885,4.654770867,4.27822082,3.945809896,0
61488,4.430204534,4.319291087,4.577493602,3.961674867,4.698701787,3.655508133,0
61497,4.307828667,4.204506437,4.235482824,4.265202628,4.164947671,3.650093161,0
61499,4.960115127,5.149078058,5.332636119,4.095559697,5.218417729,4.049844958,0
61503,3.855268857,4.023704968,3.915121928,3.877417302,4.122409398,3.958928683,0
61505,4.722290329,4.505345268,4.33871788,4.927081027,3.781859842,4.51077583,0
61507,4.339577123,4.23835715,4.307905035,4.246975384,4.250568222,3.812136409,0
61513,4.175062396,4.106632998,4.204098058,4.076960957,4.270241136,5.495588456,0
61518,4.773087859,5.023140719,4.952501714,4.306482564,4.794432228,5.385383706,0
