rowId,0,1,2,3,5,6,label
33398,3.305731944,3.435229812,3.544885937,3.247884306,3.310345452,3.853352549,1
33401,3.02865451,3.025055365,3.035806311,3.44154129,3.043599556,3.01759403,1
33402,3.025191042,2.9640675,3.260472049,2.946566876,2.983384765,4.063632031,1
33405,3.592045294,3.741940329,3.637088359,3.786387601,3.672196953,3.3568034,1
33413,3.143526196,3.023398193,3.074158181,3.517809705,3.096498531,3.310178462,1
33415,3.351334272,3.090004839,2.943736812,4.192633189,3.351426571,3.929723177,1
33417,4.024978785,4.126241292,3.973591565,4.095346653,4.078506103,2.917181296,1
33424,3.046549094,2.950976444,3.189126342,3.105811929,2.98507303,3.029275923,1
33431,3.966677075,4.01258057,3.820763,4.28157639,3.989590804,3.170770522,1
33432,3.598972229,3.492762735,3.332783199,4.199756847,3.574840328,3.183771239,1
33434,3.376733037,3.283334973,3.089120797,3.990242734,3.338483205,3.328332547,1
33436,3.702299023,3.82239589,3.79769731,3.907825336,3.716654602,2.879380671,1
33441,3.493336457,3.721994257,3.750483303,3.325259219,3.521941353,3.147094199,1
33442,3.015377882,2.897685469,2.929542003,3.401711385,2.986761295,3.461921148,1
33444,3.017109616,2.943391861,3.027647269,3.371452481,2.995202621,3.981979933,1
33447,3.132558548,3.155038329,3.189354586,3.302326365,3.164029138,3.743334548,1
33453,3.244544011,3.062643073,2.972902108,3.843193117,3.227620459,3.424345858,1
33455,3.903180163,3.736096934,3.639146047,4.343505614,3.877039793,4.091761796,1
33458,3.476019118,3.390198119,3.276022327,3.949439484,3.49492911,3.623718227,1
33464,3.444847906,3.278446617,3.25916293,3.865979503,3.432463299,3.487232689,1
33466,3.01133717,3.038005824,3.091900818,3.154583024,2.98394752,3.386994358,1
33470,3.294187051,3.211784246,3.094553163,3.945860345,3.314284737,3.34546028,1
33472,3.243966766,3.08933014,3.005073919,3.941430362,3.259697497,3.759142686,1
33473,3.143526196,2.951762593,3.002857073,3.589994334,3.097624041,3.837748138,1
33474,3.033272467,3.108798693,3.183900358,3.067020614,3.001955682,4.038562802,1
33488,3.728852277,3.605636451,3.551850418,4.115105151,3.695832665,3.201971626,1
33489,3.792926434,3.441971663,3.439811817,4.311262738,3.723970418,4.242890214,1
33490,3.653233227,3.568582844,3.381123556,4.248533268,3.702022971,4.069625773,1
33491,3.280910424,3.29673466,3.414440082,3.314776123,3.277142904,4.306325719,1
33495,3.575305199,3.508943521,3.400546973,4.082932846,3.549516351,3.196846811,1
33498,3.37096059,3.361375504,3.567777603,3.363448685,3.321600553,3.44429413,1
33509,3.223185959,2.922574766,2.908077513,3.911096893,3.189353115,3.382742328,1
33513,3.772145626,3.633448303,3.617330885,4.048824504,3.727909703,3.469741488,1
33530,3.854114367,3.571785738,3.560577882,4.335128991,3.793752045,3.219103218,1
33546,3.43041679,3.095707636,3.158075634,3.931336071,3.369434733,3.314926691,1
33548,3.999002776,3.984207183,4.148350726,3.794443327,3.95132346,4.106484161,1
33549,3.3969366,3.247995121,3.43349796,3.519414193,3.350301061,3.537864259,1
33559,3.873163441,3.711487976,3.904102412,3.884076258,3.813448472,3.532723238,1
33561,3.241080543,3.003200073,2.894119692,3.980615808,3.188227605,3.495533794,1
33562,3.835065294,3.982128217,4.077506979,3.570041433,3.804444391,3.69418463,1
33564,3.17123394,3.246871193,3.522082595,2.996801316,3.13983067,3.182411516,1
33565,3.156225578,3.238696784,3.019965701,3.768808809,3.232122499,3.311525067,1
33566,3.775031849,3.984656411,3.729144741,4.060444722,3.80219337,3.584415886,1
33571,3.725966054,3.49562785,3.647598919,3.815326963,3.653063281,4.273789586,1
33574,3.544711232,3.772560714,3.95036934,3.175744949,3.517439312,3.880348696,1
33575,4.067117645,3.834475326,3.847582025,4.334234206,3.991279069,3.259391782,1
33577,3.921651992,3.995162691,3.890328235,4.127190071,3.963704071,3.596022154,1
33579,4.128305579,4.240548423,4.089820749,4.245175162,4.154478035,3.012957696,1
33583,3.332285198,3.57113933,3.645712633,3.135301212,3.354803101,3.934929021,1
33584,3.504881351,3.722247162,3.944475241,2.979925569,3.451034216,2.849597939,1
33585,4.17679413,4.170373671,4.238116804,4.071622873,4.15729181,3.145458981,1
33587,3.409058738,3.730085507,3.874396678,3.056673334,3.379564324,3.288311761,1
33591,3.573573465,3.597068538,3.325407705,4.285617568,3.611419407,3.090900264,1
33592,2.985938405,3.166162727,3.139048363,3.129053697,2.977194459,3.838556101,1
33593,3.375001303,3.273361937,3.013435844,4.1966504,3.429649524,3.313421889,1
33597,3.421180875,3.331428962,3.072999475,4.242847657,3.448220441,3.330488658,1
33598,3.142948951,2.879397425,2.961134023,3.575588566,3.0818669,3.418156105,1
33602,3.474287384,3.63488086,3.645797459,3.407074767,3.445406665,3.220412009,1
33610,3.121013654,3.073065337,2.925676733,3.696978366,3.112818428,3.66592059,1
33613,3.52219869,3.386040187,3.258434475,4.058296972,3.481985744,3.531655986,1
33616,3.083492752,3.172118429,3.220884517,3.131168158,3.09087098,2.976918075,1
33620,3.628988951,3.80301221,3.778689278,3.622016176,3.673885218,3.807003105,1
33623,3.459856267,3.631537368,3.295492092,3.978832897,3.506746966,3.683269028,1
33635,2.989401873,3.06373871,3.292481204,2.928652539,2.973255174,3.963047981,1
33643,3.326512752,3.277014059,3.525039264,3.1438749,3.281644944,4.188964285,1
33644,3.21221831,3.149250659,3.143816987,3.487372377,3.197794441,3.452968734,1
33648,3.209909331,3.30330848,3.178470616,3.670082894,3.274329129,3.371325897,1
33664,3.302268476,3.472255127,3.228034392,3.811175269,3.369997488,2.989678796,1
33666,3.007873702,3.042922472,3.282083454,2.879051905,2.975506194,2.926339752,1
33667,3.176429141,2.958336412,2.880807249,3.850786803,3.120696998,3.569610178,1
33670,3.154493845,3.173100902,3.296515252,3.320588229,3.129701079,2.88422459,1
33673,3.054053274,2.89903401,3.280091354,2.900541386,3.003643947,3.594178578,1
33675,3.770991137,3.706375005,3.487724545,4.249212346,3.75098266,3.502741409,1
33677,3.354220495,3.392753747,2.967289597,4.302942039,3.413329627,3.48624415,1
33678,3.540670519,3.306089579,3.501832779,3.662081761,3.487050539,3.721833629,1
33679,3.451197598,3.344856939,3.189859169,3.961355301,3.434714319,3.864748144,1
33680,3.350757027,3.279795158,3.231716017,3.780881745,3.384629119,4.118225474,1
33682,3.481791564,3.297858588,3.358227518,3.825375982,3.429086769,3.101038771,1
33684,3.22087698,3.256029789,3.243406272,3.575358212,3.254632702,3.061936299,1
33685,2.962848619,2.9408911,3.00665763,3.286810105,2.989012315,3.209024903,1
33687,3.087533464,3.386011896,3.353690635,2.993065057,3.115069448,3.128709378,1
33691,3.519312467,3.348115558,3.523494905,3.621394354,3.472981663,3.625693761,1
33692,3.440807194,3.456495278,3.395568471,3.849628377,3.466791357,3.054764953,1
33698,3.798121636,3.672664891,4.045173386,3.457255947,3.742541335,3.868097293,1
33703,3.658428429,3.712134385,3.595113455,3.868163203,3.649123995,3.818158704,1
33707,3.211641065,3.008762272,3.043691636,3.599058024,3.18316281,3.457540245,1
33715,3.699990044,3.617407257,3.780905249,3.717984503,3.64856124,3.64214935,1
33718,3.353643251,3.417756209,3.323837986,3.656770308,3.363244427,4.339533998,1
33721,3.796389902,3.729860036,3.678999426,4.02638964,3.758298476,3.342716139,1
33726,3.469092182,3.42500387,3.401860465,3.879834019,3.4938036,3.883773471,1
33747,3.709225959,3.704746125,3.829541185,3.654129894,3.712715317,3.668450973,1
33754,3.232999118,3.149672453,3.021725186,3.833150756,3.200045461,4.223350939,1
33756,3.248007479,3.071182694,3.447330728,3.092621843,3.182037299,3.871860841,1
33758,3.344407336,3.113742775,2.862198861,4.301337551,3.350301061,3.595369301,1
33768,3.781381541,3.92518512,4.054396689,3.435248503,3.829205613,4.340425303,1
33773,3.692485864,3.398091332,3.547222589,3.954620448,3.635055119,3.755513412,1
33775,3.874895175,4.199618081,4.150816803,3.62437697,3.932752543,2.955772135,1
33778,3.20355964,3.309151875,3.126544828,3.647758547,3.275454639,3.108896924,1
33782,3.8829766,3.923472223,4.096208937,3.624760449,3.824140818,3.145781549,1
33785,3.336325911,3.282829163,3.26411957,3.64009429,3.325539839,3.980111664,1
33788,3.260129617,3.369212992,3.318031337,3.478094311,3.302466881,4.246596657,1
33790,3.274560733,3.29381382,3.230882623,3.535461731,3.259134742,3.173041615,1
33796,3.446002396,3.148858013,3.149264219,3.932346699,3.417831668,3.344706336,1
33802,2.882034367,2.874509068,2.935958175,3.107335194,2.857327632,3.110118514,1
33806,3.85815508,3.714746595,3.676661025,4.11141949,3.834270409,3.501190306,1
33807,3.72423432,3.650134899,3.4140623,4.282535088,3.732974499,3.848115838,1
33811,2.900506196,2.926255179,2.984769011,3.014570516,2.873647529,3.133872006,1
33815,3.365188144,3.306370775,3.186777448,3.806305882,3.351426571,3.222398348,1
33823,4.018629094,3.949120236,3.818554025,4.337977122,3.976084683,4.243557729,1
33845,3.459856267,3.268025209,3.093727639,4.117481923,3.407702077,3.600692442,1
33857,3.758291754,3.569145237,3.595919739,4.00892536,3.704836746,3.554319847,1
33860,3.65727394,3.500600223,3.394303076,4.232705431,3.632804099,3.221120424,1
33863,3.4887185,3.502622607,3.694762205,3.347736691,3.455536256,3.379787514,1
33870,3.329398975,3.412952725,3.6945121,2.96742255,3.281082189,3.418372951,1
33895,3.089842443,2.952324985,3.02559133,3.375337871,3.065547003,3.329340379,1
33906,3.703453512,3.826469807,3.885712648,3.578407404,3.714403582,3.57729007,1
33908,3.526816647,3.385618393,3.402509341,3.965716045,3.48930156,3.201953105,1
33909,3.570109997,3.591928134,3.677954404,3.579043873,3.529257169,3.015928716,1
33916,3.617444058,3.607435078,3.536119121,3.899382137,3.643496445,3.237298202,1
33917,3.688445151,3.648084224,3.743758433,3.760813002,3.647998485,3.487273589,1
33920,2.966312087,3.166668537,3.245253206,2.903894165,2.986761295,3.405057383,1
33930,3.863927526,3.782252554,3.692759611,4.247189759,3.844962755,3.033744027,1
33935,3.649192514,3.92569093,3.945810595,3.39743719,3.670508688,3.165819338,1
33936,3.118127431,3.313365532,3.450991366,2.911451901,3.095935776,3.057109357,1
33941,3.276869712,3.211335018,3.146547161,3.828021722,3.258009232,3.151474331,1
33947,3.523353179,3.653646423,3.938250583,3.039997316,3.488738805,3.61784101,1
33956,4.089052942,4.152872634,4.087477975,4.191557317,4.120712732,3.922187592,1
33957,4.05903622,3.92979228,4.131635621,3.973008807,3.976084683,2.951933733,1
33962,4.035946434,4.005613247,3.892104335,4.271378241,3.994655599,4.054497497,1
33972,3.308618168,3.277941664,3.365829506,3.310786875,3.274329129,3.865643308,1
33981,3.257243393,3.440370216,3.202660033,3.776636844,3.290649025,3.222111278,1
33990,3.552792657,3.639319131,3.616588438,3.638560373,3.515751047,2.918457677,1
33992,2.93571812,2.937436159,2.974248831,3.200436747,2.927109259,3.07524878,1
33994,3.130249569,3.063710418,2.886691728,3.829744715,3.105502612,4.241002652,1
33995,3.751364818,3.548188401,3.385781993,4.344445671,3.739164804,3.597406571,1
33996,3.674014035,3.770818669,3.581336654,4.041558372,3.713840827,2.870480732,1
34001,3.54702021,3.54995788,3.431788321,4.044005715,3.578779613,4.121002027,1
34010,3.202982396,3.035842842,2.930081566,3.897603219,3.214677093,4.100449519,1
34021,3.244544011,3.118124464,2.994982242,3.93044395,3.275454639,3.970298812,1
34048,3.696526576,3.698734698,3.367776133,4.328764302,3.722282153,3.40046195,1
34052,3.325935507,3.665557827,3.430504562,3.620013563,3.503370436,3.043106211,1
34056,3.619175792,3.409918721,3.733572311,3.544887596,3.536572984,3.76824095,1
34062,3.21221831,3.221026858,2.987034828,3.871875495,3.251818926,3.825807728,1
34063,3.380196505,3.54127766,3.421181567,3.649492193,3.446532175,3.205928098,1
34066,3.147566909,3.210576302,3.353554214,3.126289451,3.157838832,3.756947218,1
34069,3.193169236,3.111439195,3.109272669,3.49146149,3.153899547,3.37812683,1
34074,3.293032562,3.085116483,3.132082133,3.70655203,3.263636782,3.635566806,1
34075,3.780227051,3.914819438,4.076974411,3.470858805,3.80106786,3.068835237,1
34076,3.909529854,3.84604981,3.724950661,4.179608212,3.854529591,3.259982127,1
34077,3.551638168,3.327523934,3.211431222,4.292598753,3.559645942,3.332660975,1
34084,3.669973322,3.567880711,3.459680352,4.112968053,3.651375016,3.989098033,1
34085,3.447156885,3.292745617,3.398658063,3.681294334,3.411078607,3.112597193,1
34089,3.941855555,3.986875975,4.197582193,3.516114674,3.901801015,2.87912987,1
34090,3.117550187,3.022639478,3.045736206,3.558156241,3.149960261,3.572256315,1
34094,3.55683337,3.668057731,3.729763009,3.450296066,3.530945434,3.248343449,1
34095,3.551060923,3.32859128,3.200315511,4.290154074,3.5438888,4.328192421,1
34097,3.537784296,3.373651263,3.416270401,3.906264789,3.534884719,3.720578084,1
34100,3.280910424,3.182231206,3.305428109,3.413315624,3.2433776,3.857148508,1
34110,3.725388809,3.671063444,3.493862628,4.188386956,3.735788274,3.527299006,1
34114,3.054630519,2.967579024,3.064239654,3.37467344,3.055980167,3.863995743,1
34119,3.803894082,3.732191907,3.716420833,4.053388971,3.834833164,3.527074443,1
34125,3.461010757,3.392698023,3.34327627,3.962792016,3.448220441,3.775365994,1
34126,3.534320828,3.561925009,3.377562611,4.026582712,3.54839084,3.0608567,1
34127,3.362879165,3.265215819,3.035027136,4.092386673,3.373374018,3.414965154,1
34130,3.818902443,3.967716909,4.185144245,3.399623554,3.802756126,3.944112943,1
34132,3.192014747,3.299600633,2.996377062,3.9122207,3.225369439,3.310182321,1
34137,3.960904628,3.634656246,3.649660105,4.322372982,3.89561071,3.207036249,1
34138,3.591468049,3.626452689,3.614710896,3.722314622,3.571463798,3.541318358,1
34142,3.374424058,3.357217572,2.971452195,4.27162191,3.406013811,3.373698854,1
34144,3.596663251,3.66064118,3.359486791,4.270375603,3.662067362,3.104026767,1
34153,3.398668334,3.410031028,3.386945946,3.694471105,3.448220441,3.064450476,1
34155,3.214527289,3.251927582,3.272062611,3.290317342,3.178098014,3.931202514,1
34157,3.228958405,3.279907465,3.099315665,3.761542677,3.254632702,3.174638249,1
34158,3.674014035,4.059718662,4.057867561,3.379915653,3.735788274,3.574307475,1
34159,3.591468049,3.498043738,3.715771957,3.462540769,3.5438888,3.063101556,1
34161,3.0944604,3.091970641,2.862745421,3.960923887,3.134765875,3.172338603,1
34163,3.391741398,3.006346385,2.862639607,4.336528423,3.353114836,4.113610748,1
34165,3.811398263,3.912262952,3.705959244,4.066788106,3.8444,3.225563062,1
34167,3.348448049,3.141834965,3.069253137,3.955706972,3.332855654,3.737996746,1
34168,3.614557835,3.613671119,3.579280715,3.769699599,3.574277573,3.686958493,1
34174,3.220299735,3.042444952,2.902410783,4.022790529,3.170782198,3.372766648,1
34181,3.228958405,3.243893771,3.241451774,3.527856061,3.218053623,3.138828592,1
34188,3.226072182,3.113573886,3.25936144,3.390200352,3.168531178,3.150437175,1
34190,3.202982396,3.300106443,3.032563682,3.833611463,3.238312805,3.070480487,1
34195,3.633029664,3.533579913,3.348217169,4.259969735,3.627739303,3.269033318,1
34197,3.066175412,3.1711351,3.244764363,3.069498582,3.067235268,3.107546461,1
34201,3.164307004,2.997384969,3.081982292,3.47868684,3.115069448,3.283825907,1
34205,3.604167431,3.848999798,3.963880294,3.221871635,3.579905124,3.562628669,1
34206,3.141217217,3.192569455,3.326158897,3.170787682,3.099875061,2.931374279,1
34213,2.987092894,3.252153053,2.965370079,3.449397287,3.076239349,3.53100622,1
34220,2.98651565,3.175292175,3.030659031,3.206404642,3.059919452,3.363328839,1
34221,3.634761398,3.373960751,3.269075335,4.294773134,3.591160225,3.429183603,1
34223,3.674014035,3.617154352,3.465459892,4.279034509,3.69189338,3.589149453,1
34229,3.633029664,3.524225851,3.310855227,4.19938402,3.612544917,3.734575829,1
34231,3.209909331,3.058878644,2.970958979,3.74728604,3.175846994,3.749332921,1
34233,3.745015127,3.493885805,3.413625052,4.292466932,3.689079604,3.371448596,1
34234,3.454661065,3.396209546,3.32366571,3.787414207,3.471293398,4.047306087,1
34235,3.076565816,3.149756469,3.039431969,3.419111752,3.08299241,3.266830134,1
34241,3.533743583,3.235522181,3.209923592,4.137072649,3.499993906,3.35722706,1
34244,3.458701778,3.314067665,3.323541532,3.808666676,3.407702077,3.135088967,1
34245,3.541247764,3.384607629,3.216039813,4.239442947,3.555143901,3.857558277,1
34259,3.582232134,3.457394591,3.661736012,3.533088953,3.514625537,3.420798383,1
34263,3.639379355,3.658141276,3.560615486,3.871843538,3.619297977,3.20034181,1
34270,3.118127431,2.879846653,2.961158509,3.557581023,3.058793942,3.298445637,1
34274,3.589736315,3.528270619,3.272510353,4.278348774,3.64068267,3.255611256,1
34282,3.81601622,3.435313828,3.510891677,4.340469737,3.759986741,3.554055928,1
34285,3.291878073,2.921788616,2.951814526,3.902761547,3.254632702,4.246998709,1
34287,3.86681375,3.670192422,3.701794023,4.085208422,3.826954593,3.544328734,1
34293,4.29339755,4.115284926,4.261404616,4.198024533,4.233826498,3.724685036,0
34336,4.071735602,4.220069106,4.326946297,3.723750006,4.044740799,3.119522369,0
34359,3.354220495,3.606956701,3.446414257,3.682721729,3.442030135,3.138610203,0
34372,3.707494225,3.741799731,3.630833094,3.992836544,3.704836746,3.234472262,0
34391,3.960327384,4.029267167,3.956426095,4.010600418,3.968768867,3.47330131,0
34401,3.886440068,3.75095747,3.783126467,4.09529206,3.85115306,4.127527466,0
34409,3.58915907,3.568976348,3.763161737,3.459785844,3.532070944,2.900720306,0
34508,3.422335365,3.811383799,3.879362062,3.045191595,3.485925029,4.069418188,0
34564,3.521044201,3.607182173,3.572864543,3.56798689,3.556832166,3.217884714,0
34588,3.579923156,3.711459685,3.917323033,3.279040658,3.567524512,3.669319899,0
34603,3.971295032,4.102784553,4.288818298,3.504976468,3.942882134,2.968029712,0
34610,4.044605104,3.966172045,3.898537998,4.236227315,4.04924284,3.265157103,0
34646,3.779649807,3.737276587,3.685505671,4.072830566,3.792063779,4.258155851,0
34682,4.113874462,4.18054303,4.262026383,3.897143843,4.094263244,3.645547887,0
34749,3.814284486,4.074888685,4.277193631,3.253355542,3.761675006,3.026360466,0
34804,3.853537123,3.975947901,3.987740026,3.82758365,3.869723977,3.045038531,0
34808,3.504304106,4.023704968,3.807657812,3.528782802,3.64293369,3.83055287,0
34811,3.320740305,3.613165309,3.726002679,3.050078291,3.362118917,4.039544396,0
34827,4.307828667,4.204506437,4.235482824,4.265202628,4.2563367,3.650093161,0
34833,3.855268857,4.023704968,3.915121928,3.877417302,3.942882134,3.958928683,0
34837,4.339577123,4.23835715,4.307905035,4.246975384,4.288413738,3.812136409,0
34858,3.735779213,3.968671948,4.036940012,3.448786117,3.824703573,3.681476384,0
34865,4.048645816,4.228131208,4.112212203,4.062481955,4.089761204,3.566163024,0
34940,4.081548762,4.025418722,4.017379299,4.156074841,4.040801514,3.068739547,0
35035,3.852382633,4.06575838,4.160207134,3.500177652,3.90236377,3.839055387,0
35041,3.831024581,3.911279623,3.828350122,3.986671584,3.888857649,3.842160681,0
35057,4.17679413,4.173548274,4.146117264,4.169631096,4.201186705,4.197783196,0
35065,3.649192514,3.885266398,4.010554737,3.304637892,3.734100009,3.492155321,0
35066,3.914147811,4.03277869,4.184882771,3.573877556,3.897298975,4.113293583,0
35092,3.762332467,3.978251481,4.068481312,3.440041992,3.781934188,2.986066499,0
35101,4.018051849,4.106014881,4.218828933,3.80629523,4.007036211,3.077110105,0
35111,3.653810472,3.885013493,3.915392147,3.44719095,3.703711236,3.846468273,0
35113,4.024978785,4.151103155,4.240614363,3.762179146,4.042489779,2.964486096,0
35126,4.121378643,4.150709652,4.194630771,3.937683451,4.146599464,2.890639676,0
35132,3.749633085,3.863495122,3.991386672,3.580367409,3.740853069,3.130172509,0
35202,3.366919878,3.394102289,3.70939776,2.995858596,3.318224023,4.003724708,0
35216,3.893367004,3.931871246,4.064372058,3.746605631,3.85002755,3.142542752,0
35243,3.992653085,4.159165257,4.241770446,3.753734615,4.00365968,3.785081613,0
35263,4.1259966,4.271478295,4.29230666,3.854094311,4.137032628,3.136667851,0
35283,3.768682158,3.993983039,4.108740457,3.424857282,3.842711734,3.867087918,0
35287,3.660160163,3.768402782,4.108740457,3.095869433,3.723970418,3.750603128,0
35301,3.869699973,4.148771284,3.927365738,4.152457088,3.993530089,3.037343977,0
35308,3.442538928,3.396995696,3.366621799,3.711958021,3.449908706,3.161413741,0
35352,4.162940258,4.299120401,4.323931037,3.914174047,4.188806094,3.20078862,0
35365,4.101752324,4.016794227,4.183621749,3.843916135,4.050931105,3.429718386,0
35376,3.63129793,3.648870373,3.599973026,3.843948091,3.618735222,3.153587999,0
35392,3.962059118,4.328055323,4.325464028,3.741398037,4.048680085,3.848831969,0
35403,4.111565484,4.045700858,4.17459958,3.997301147,4.059372431,3.026271721,0
35439,3.755405531,4.029098277,4.213836439,3.14741942,3.734100009,2.877594201,0
35447,3.934928619,3.728652092,3.773570856,4.18385844,3.89898724,3.874075601,0
35453,4.19295698,4.165402156,4.151758634,4.25496187,4.209628031,4.226807354,0
35472,4.273771232,4.292490856,4.342075942,4.047740642,4.25521119,3.992212587,0
35553,4.087898453,4.138545343,4.282478206,3.741760212,4.027858148,3.148538038,0
35589,4.086166719,4.177340994,4.138214449,3.999972186,4.101016305,3.228326496,0
35600,3.610517122,3.728231155,3.908685642,3.358936147,3.619297977,3.034680091,0
35619,4.152549854,4.067865638,4.146280795,4.071919803,4.081882633,4.014364043,0
35629,3.817747954,3.968981435,4.133859462,3.48287848,3.848339285,2.919359786,0
35642,3.948782491,3.943192825,4.141383621,3.660621078,3.964266826,3.2018551,0
35649,3.802739593,4.152900925,4.318921053,3.261009147,3.85002755,3.448472849,0
35661,3.836219783,4.165654204,4.120017949,3.786633933,3.920371932,3.260748419,0
35662,3.740974415,3.551699925,3.62240733,3.979522627,3.729035213,3.221102675,0
35664,4.199883916,4.149389401,4.279866089,3.97983154,4.169109667,4.170070146,0
35678,4.15197261,4.176863475,4.23679719,4.044137536,4.196684664,3.289562675,0
35692,3.713843916,3.946339136,4.281758497,3.03906658,3.705962256,4.208396295,0
35741,3.482368809,3.652241299,3.89807539,3.119669109,3.525317883,3.447576913,0
35746,2.91955527,2.853300185,2.96871415,3.072071088,2.889967426,3.496416611,0
35751,3.667664343,3.858129246,4.217969304,2.971787289,3.631678589,2.990078533,0
35754,3.885862823,4.046571881,4.211186718,3.490695863,3.860157141,2.956012903,0
35771,3.90029394,4.117083554,3.93283046,4.124252727,4.022793352,4.168271329,0
35775,3.705762491,3.807226724,3.731732373,3.755542826,3.726784193,3.6070674,0
35787,4.1259966,4.035925002,4.06210624,4.206888495,4.071753042,3.098410384,0
35788,3.451774842,3.862483501,4.0208869,2.919000315,3.538824005,3.593576657,0
35791,3.574727954,3.743288871,3.95095875,3.271958276,3.561896962,3.821437629,0
35803,3.000946766,3.166977167,3.334667737,2.855679648,2.959186297,3.136144643,0
35858,3.460433512,3.494925717,3.662610507,3.356408913,3.438653605,4.319634342,0
35870,3.798121636,3.843999135,3.938378259,3.621343756,3.789812759,2.973997216,0
35871,3.076565816,3.036179763,3.160616918,3.213901127,3.03740925,3.248870515,0
35879,3.959172895,3.924258373,4.047518783,3.81103679,3.94682142,4.253903049,0
35887,4.138118738,4.337129045,4.32627381,3.929700959,4.177550992,3.656543745,0
35910,3.860464058,3.911504237,3.794529013,4.200168288,3.90236377,3.516369513,0
35922,3.92511546,3.955637473,4.001665491,3.964391177,3.940068359,4.287815883,1
35923,3.545865721,3.577095032,3.719938928,3.482657447,3.518564823,2.975856997,1
35924,3.470246671,3.273418519,3.414133134,3.719089669,3.39025667,3.310555049,1
35926,3.684404438,3.595551965,3.695725025,3.729599395,3.682889299,3.829138356,1
35931,3.425221588,3.337103467,3.379433156,3.714831452,3.379001569,3.165277609,1
35932,3.929733417,3.658028969,3.741448017,4.172986539,3.882667343,4.219605912,1
35933,3.820634177,3.964711196,4.045956934,3.64593569,3.838772449,3.801793404,1
35938,3.386546196,3.297297053,3.211302671,3.858746659,3.426272993,3.32454199,1
35941,3.558565103,3.42337499,3.54895234,3.659064526,3.522504108,4.317372509,1
35942,3.115818453,3.237881486,3.247900304,3.232964569,3.167968423,2.866396931,1
35948,3.450043108,3.591646938,3.681724353,3.331474777,3.434714319,3.256268739,1
35949,3.994962063,3.986763668,3.957823539,4.068718817,3.963141316,4.031150688,1
35950,3.153339355,3.130317064,3.212773572,3.497904739,3.118445978,3.102930963,1
35951,3.257820638,2.991400976,2.917209869,4.060444722,3.224806684,3.457113499,1
35955,3.850073655,4.004264705,4.178827765,3.427508348,3.837646939,2.989779888,1
35962,3.772722871,3.652044976,3.488654134,4.252431973,3.7943148,3.405028059,1
35968,3.256666149,3.139699417,3.048504859,3.88543175,3.250130661,4.14551718,1
35980,3.638802111,3.650837033,3.621777694,3.778325217,3.633929609,3.726439867,1
35983,3.678054747,3.848325099,4.173540566,3.012332223,3.640119915,3.429342572,1
35984,3.081761018,2.962915282,3.265351734,2.99872537,3.03966027,4.121691149,1
35988,3.265324818,3.093291749,2.909404997,4.114852161,3.230996989,3.504990124,1
35991,3.351911517,3.350419138,3.195389478,3.886154768,3.413892382,3.884302852,1
35999,3.219722491,2.997384969,2.963215322,3.891293123,3.180911789,3.306735167,1
36015,3.821211422,3.801523927,3.695586854,4.249280253,3.793752045,2.99849462,1
36019,3.426376077,3.18062976,3.253869609,3.859054241,3.38800565,3.768421526,1
36021,3.57299622,3.236899014,3.212729848,4.262378464,3.532070944,3.55793523,1
36026,3.396359355,3.203693853,3.107048828,4.070288685,3.430775034,3.24373181,1
36030,3.537207051,3.491245304,3.274709709,4.257304023,3.582156144,3.408192001,1
36035,3.417140163,3.165516319,2.968043412,4.337300708,3.443155645,4.272642078,1
36038,2.993442586,2.878358371,2.970180678,3.359531339,2.997453641,4.14101435,1
36041,3.72423432,3.619149302,3.832650016,3.576627155,3.660379097,2.990740646,1
36044,3.892789759,3.839869493,3.788741602,4.163680511,3.882667343,3.103475007,1
36048,3.016532372,2.981596829,3.003592524,3.35206681,3.040223025,3.155168427,1
36049,3.628411707,3.502397993,3.631712836,3.750254009,3.59622502,3.54307396,1
36053,3.695372087,3.642100231,3.636520812,3.857664129,3.665443892,3.063586179,1
36060,2.917246291,2.943447586,3.003109803,3.186506334,2.922044464,3.116384664,1
36061,2.914937312,2.895073258,2.901084173,3.290798022,2.947931196,3.823706407,1
36068,3.854114367,3.768402782,3.747314132,4.126950397,3.868598467,3.948967665,1
36070,3.455815555,3.238725075,3.198667087,4.078265851,3.43809085,3.641756558,1
36071,3.417717408,3.311061952,3.115810397,4.215370308,3.414455137,3.311582172,1
36073,3.738665436,3.748738763,3.549149102,4.19059995,3.716091847,3.044181951,1
36076,3.222608714,3.166695971,3.153025423,3.725321205,3.256320967,3.481636369,1
36079,3.482946054,3.433852979,3.702676389,3.262108987,3.428524014,3.858414857,1
36080,3.009028191,2.901590496,3.139287975,3.12505779,2.966502113,3.874911345,1
36081,3.406172514,3.386124203,3.422227463,3.588252699,3.430212279,3.115084361,1
36087,3.314390614,3.109753732,2.996762715,4.091139034,3.340734225,3.822463981,1
36088,2.885497835,2.882852367,2.950141616,3.102333986,2.893343956,3.350855188,1
36095,3.592622538,3.615300857,3.595796436,3.805130146,3.623237263,3.494096129,1
36096,4.038255412,4.22456396,3.964475825,4.249413406,4.065562736,3.006563446,1
36098,2.994597075,2.932041992,3.119919651,3.049811986,2.964813848,3.617171952,1
36102,3.267056552,3.367948466,3.466499667,3.219677282,3.254069947,3.120688398,1
36106,2.948417502,3.005896299,3.050389396,3.193543443,2.940052626,4.269365468,1
36113,3.198941683,3.040984104,2.962336455,3.857520325,3.228745969,3.757127023,1
