4142,0,0
4143,0,0
4144,0,?
4145,0,?
4146,0,0
4147,0,0
4148,0,0
4149,0,0
4150,0,0
4151,0,0
4152,0,0
4153,0,0
4154,0,0
4155,0,0
4156,0,?
4157,0,?
4158,0,?
4159,0,0
4160,0,0
4161,0,0
4162,0,?
4163,0,0
4164,0,0
4165,0,0
4166,0,0
4167,0,?
4168,0,0
4169,0,?
4170,0,0
4171,0,?
4172,0,0
4173,0,0
4174,0,0
4175,0,0
4176,0,0
4177,0,0
4178,0,0
4179,0,0
4180,0,0
4181,0,0
4182,0,?
4183,0,?
4184,0,?
4185,0,0
4186,0,0
4187,0,0
4188,0,?
4189,0,0
4190,0,0
4191,0,0
4192,0,0
4193,0,0
4194,0,?
4195,0,?
4196,0,?
4197,0,0
4198,0,0
4199,0,?
4200,0,0
4201,0,?
4202,0,?
4203,0,?
4204,0,?
4205,0,0
4206,0,1
4207,0,?
4208,0,0
4209,0,0
4210,0,?
4211,0,0
4212,0,0
4213,0,0
4214,0,0
4215,0,?
4216,0,0
4217,0,?
4218,0,?
4219,0,0
4220,0,0
4221,0,1
4222,0,?
4223,0,0
4224,0,0
4225,0,?
4226,0,0
4227,0,?
4228,0,?
4229,0,0
4230,0,0
4231,0,?
4232,0,0
4233,0,0
4234,0,?
4235,0,0
4236,0,?
4237,0,?
4238,0,?
4239,0,?
4240,0,0
4241,0,0
4242,0,0
4243,0,?
4244,0,?
4245,0,?
4246,0,0
4247,0,1
4248,0,0
4249,0,?
4250,0,0
4251,0,0
4252,0,1
4253,0,0
4254,0,0
4255,0,0
4256,0,1
4257,0,0
4258,0,1
4259,0,0
4260,0,0
4261,0,0
4262,0,0
4263,0,0
4264,0,0
4265,0,0
4266,0,0
4267,0,0
4268,0,0
4269,0,?
4270,0,?
4271,0,?
4272,0,0
4273,0,0
4274,0,0
4275,0,0
4276,0,0
4277,0,0
4278,0,?
4279,0,0
4280,0,0
4281,0,0
4282,0,0
4283,0,?
4284,0,0
4285,0,0
4286,0,?
4287,0,?
4288,0,?
4289,0,0
4290,0,?
4291,0,0
4292,0,0
4293,0,0
4294,0,0
4295,0,1
4296,0,0
4297,0,0
4298,0,?
4299,0,?
4300,0,0
4301,0,?
4302,0,?
4303,0,0
4304,0,0
4305,0,0
4306,0,?
4307,0,?
4308,0,?
4309,0,1
4310,0,0
4311,0,?
4312,0,0
4313,0,0
4314,0,0
4315,0,0
4316,0,0
4317,0,0
4318,0,?
4319,0,0
4320,0,1
4321,0,0
4322,0,?
4323,0,?
4324,0,1
4325,0,0
4326,0,?
4327,0,0
4328,0,?
4329,0,0
4330,0,1
4331,0,1
4332,0,?
4333,0,?
4334,0,0
4335,0,0
4336,0,?
4337,0,?
4338,0,?
4339,0,0
4340,0,?
4341,0,0
4342,0,0
4343,0,0
4344,0,0
4345,0,?
4346,0,?
4347,0,?
4348,0,0
4349,0,0
4350,0,0
4351,0,0
4352,0,1
4353,0,1
4354,0,?
4355,0,0
4356,0,0
4357,0,?
4358,0,?
4359,0,0
4360,0,?
4361,0,?
4362,0,0
4363,0,?
4364,0,0
4365,0,?
4366,0,0
4367,0,?
4368,0,0
4369,0,0
4370,0,0
4371,0,0
4372,0,?
4373,0,0
4374,0,0
4375,0,0
4376,0,1
4377,0,0
4378,0,1
4379,0,?
4380,0,?
4381,0,0
4382,0,0
4383,0,0
4384,0,?
4385,0,?
4386,0,0
4387,0,0
4388,0,?
4389,0,0
4390,0,0
4391,0,?
4392,0,0
4393,0,0
4394,0,?
4395,0,0
4396,0,0
4397,0,?
4398,0,0
4399,0,0
4400,0,0
4401,0,0
4402,0,0
4403,0,0
4404,0,0
4405,0,0
4406,0,0
4407,0,0
4408,0,0
4409,0,?
4410,0,1
4411,0,0
4412,0,?
4413,0,0
4414,0,0
4415,0,0
4416,0,?
4417,0,0
4418,0,0
4419,0,0
4420,0,0
4421,0,0
4422,0,?
4423,0,0
4424,0,0
4425,0,0
4426,0,?
4427,0,0
4428,0,0
4429,0,0
4430,0,1
4431,0,0
4432,0,0
4433,0,?
4434,0,0
4435,0,?
4436,0,?
4437,0,0
4438,0,?
4439,0,0
4440,0,?
4441,0,0
4442,0,?
4443,0,?
4444,0,0
4445,0,0
4446,0,0
4447,0,0
4448,0,0
4449,0,0
4450,0,0
4451,0,0
4452,0,0
4453,0,0
4454,0,?
4455,0,0
4456,0,0
4457,0,0
4458,0,0
4459,0,0
4460,0,1
4461,0,?
4462,0,0
4463,0,0
4464,0,?
4465,0,0
4466,0,?
4467,0,0
4468,0,0
4469,0,0
4470,0,?
4471,0,0
4472,0,?
4473,0,?
4474,0,?
4475,0,?
4476,0,0
4477,0,?
4478,0,?
4479,0,0
4480,0,0
4481,0,?
4482,0,0
4483,0,0
4484,0,0
4485,0,?
4486,0,?
4487,0,?
4488,0,0
4489,0,0
4490,0,0
4491,0,0
4492,0,0
4493,0,?
4494,0,1
4495,0,0
4496,0,?
4497,0,?
4498,0,?
4499,0,?
4500,0,0
4501,0,0
4502,0,0
4503,0,0
4504,0,?
4505,0,?
4506,0,0
4507,0,0
4508,0,0
4509,0,?
4510,0,?
4511,0,0
4512,0,?
4513,0,0
4514,0,0
4515,0,0
4516,0,0
4517,0,0
4518,0,0
4519,0,0
4520,0,0
4521,0,?
4522,0,1
4523,0,0
4524,0,0
4525,0,0
4526,0,0
4527,0,0
4528,0,0
4529,0,0
4530,0,0
4531,0,?
4532,0,0
4533,0,1
4534,0,?
4535,0,?
4536,0,0
4537,0,0
4538,0,0
4539,0,0
4540,0,0
4541,0,?
4542,0,0
4543,0,?
4544,0,0
4545,0,?
4546,0,0
4547,0,1
4548,0,?
4549,0,0
4550,0,?
4551,0,?
4552,0,0
4553,0,0
4554,0,0
4555,0,?
4556,0,?
4557,0,?
4558,0,0
4559,0,0
4560,0,0
4561,0,?
4562,0,0
4563,0,?
4564,0,?
4565,0,?
4566,0,0
4567,0,0
4568,0,0
4569,0,0
4570,0,0
4571,0,?
4572,0,?
4573,0,0
4574,0,0
4575,0,0
4576,0,0
4577,0,0
4578,0,0
4579,0,0
4580,0,0
4581,0,0
4582,0,?
4583,0,0
4584,0,?
4585,0,1
4586,0,?
4587,0,0
4588,0,?
4589,0,0
4590,0,0
4591,0,?
4592,0,0
4593,0,?
4594,0,0
4595,0,?
4596,0,?
4597,0,?
4598,0,0
4599,0,0
4600,0,0
4601,0,?
4602,0,?
4603,0,0
4604,0,0
4605,0,1
4606,0,?
4607,0,0
4608,0,?
4609,0,?
4610,0,?
4611,0,0
4612,0,1
4613,0,0
4614,0,0
4615,0,?
4616,0,?
4617,0,?
4618,0,?
4619,0,0
4620,0,0
4621,0,?
4622,0,?
4623,0,?
4624,0,0
4625,0,0
4626,0,?
4627,0,0
4628,0,0
4629,0,0
4630,0,?
4631,0,1
4632,0,?
4633,0,?
4634,0,1
4635,0,?
4636,0,?
4637,0,0
4638,0,0
4639,0,0
4640,0,0
4641,0,0
4642,0,0
4643,0,?
4644,0,0
4645,0,0
4646,0,?
4647,0,?
4648,0,0
4649,0,0
4650,0,0
4651,0,?
4652,0,1
4653,0,?
4654,0,0
4655,0,0
4656,0,?
4657,0,?
4658,0,?
4659,0,?
4660,0,0
4661,0,0
4662,0,0
4663,0,0
4664,0,?
4665,0,0
4666,0,0
4667,0,0
4668,0,?
4669,0,0
4670,0,?
4671,0,0
4672,0,?
4673,0,0
4674,0,0
4675,0,?
4676,0,0
4677,0,?
4678,0,?
4679,0,0
4680,0,0
4681,0,0
4682,0,0
4683,0,?
4684,0,?
4685,0,?
4686,0,0
4687,0,?
4688,0,0
4689,0,0
4690,0,0
4691,0,0
4692,0,1
4693,0,?
4694,0,?
4695,0,0
4696,0,?
4697,0,0
4698,0,0
4699,0,0
4700,0,?
4701,0,?
4702,0,0
4703,0,0
4704,0,0
4705,0,?
4706,0,?
4707,0,?
4708,0,1
4709,0,?
4710,0,0
4711,0,0
4712,0,0
4713,0,?
4714,0,0
4715,0,?
4716,0,0
4717,0,?
4718,0,0
4719,0,0
4720,0,0
4721,0,?
4722,0,1
4723,0,0
4724,0,0
4725,0,?
4726,0,?
4727,0,?
4728,0,0
4729,0,0
4730,0,0
4731,0,1
4732,0,0
4733,0,0
4734,0,0
4735,0,0
4736,0,1
4737,0,0
4738,0,?
4739,0,0
4740,0,?
4741,0,?
4742,0,?
4743,0,0
4744,0,0
4745,0,0
4746,0,0
4747,0,0
4748,0,?
4749,0,0
4750,0,0
4751,0,0
4752,0,0
4753,0,?
4754,0,?
4755,0,?
4756,0,0
4757,0,?
4758,0,0
4759,0,0
4760,0,0
4761,0,0
4762,0,0
4763,0,?
4764,0,?
4765,0,?
4766,0,?
4767,0,?
4768,0,0
4769,0,0
4770,0,?
4771,0,0
4772,0,0
4773,0,0
4774,0,?
4775,0,?
4776,0,?
4777,0,?
4778,0,?
4779,0,0
4780,0,1
4781,0,?
4782,0,0
4783,0,?
4784,0,?
4785,0,1
4786,0,0
4787,0,?
4788,0,0
4789,0,0
4790,0,?
4791,0,?
4792,0,0
4793,0,0
4794,0,0
4795,0,0
4796,0,0
4797,0,?
4798,0,?
4799,0,?
4800,0,0
4801,0,1
4802,0,?
4803,0,?
4804,0,0
4805,0,?
4806,0,?
4807,0,1
4808,0,0
4809,0,?
4810,0,0
4811,0,?
4812,0,?
4813,0,0
4814,0,?
4815,0,0
4816,0,0
4817,0,0
4818,0,0
4819,0,?
4820,0,?
4821,0,1
4822,0,0
4823,0,0
4824,0,?
4825,0,0
4826,0,0
4827,0,0
4828,0,1
4829,0,?
4830,0,0
4831,0,?
4832,0,0
4833,0,?
4834,0,?
4835,0,0
4836,0,0
4837,0,0
4838,0,?
4839,0,0
4840,0,0
4841,0,0
4842,0,?
4843,0,?
4844,0,?
4845,0,0
4846,0,0
4847,0,?
4848,0,?
4849,0,0
4850,0,0
4851,0,?
4852,0,0
4853,0,0
4854,0,0
4855,0,0
4856,0,?
4857,0,0
4858,0,?
4859,0,0
4860,0,0
4861,0,0
4862,0,?
4863,0,0
4864,0,0
4865,0,?
4866,0,0
4867,0,?
4868,0,0
4869,0,?
4870,0,?
4871,0,0
4872,0,?
4873,0,0
4874,0,?
4875,0,0
4876,0,?
4877,0,0
4878,0,?
4879,0,0
4880,0,0
4881,0,?
4882,0,?
4883,0,0
4884,0,0
4885,0,?
4886,0,?
4887,0,0
4888,0,0
4889,0,0
4890,0,0
4891,0,0
4892,0,?
4893,0,0
4894,0,0
4895,0,?
4896,0,1
4897,0,?
4898,0,0
4899,0,?
4900,0,0
4901,0,0
4902,0,0
4903,0,0
4904,0,0
4905,0,0
4906,0,0
4907,0,?
4908,0,0
4909,0,?
4910,0,0
4911,0,1
4912,0,?
4913,0,?
4914,0,0
4915,0,?
4916,0,?
4917,0,0
4918,0,0
4919,0,0
4920,0,0
4921,0,0
4922,0,0
4923,0,?
4924,0,?
4925,0,?
4926,0,0
4927,0,?
4928,0,0
4929,0,0
4930,0,0
4931,0,?
4932,0,0
4933,0,0
4934,0,1
4935,0,0
4936,0,?
4937,0,0
4938,0,0
4939,0,0
4940,0,0
4941,0,0
4942,0,0
4943,0,0
4944,0,0
4945,0,1
4946,0,?
4947,0,0
4948,0,1
4949,0,0
4950,0,0
4951,0,?
4952,0,1
4953,0,0
4954,0,0
4955,0,0
4956,0,0
4957,0,0
4958,0,?
4959,0,?
4960,0,0
4961,0,0
4962,0,1
4963,0,0
4964,0,0
4965,0,0
4966,0,?
4967,0,?
4968,0,0
4969,0,0
4970,0,?
4971,0,0
4972,0,0
4973,0,?
4974,0,0
4975,0,0
4976,0,?
4977,0,0
4978,0,1
4979,0,?
4980,0,0
4981,0,?
4982,0,0
4983,0,?
4984,0,?
4985,0,?
4986,0,?
4987,0,1
4988,0,0
4989,0,?
4990,0,0
4991,0,?
4992,0,?
4993,0,0
4994,0,0
4995,0,0
4996,0,?
4997,0,0
4998,0,0
4999,0,0
5000,0,?
5001,0,0
5002,0,?
5003,0,0
5004,0,0
5005,0,0
5006,0,1
5007,0,?
5008,0,1
5009,0,0
5010,0,0
5011,0,0
5012,0,0
5013,0,?
5014,0,1
5015,0,?
5016,0,0
5017,0,?
5018,0,?
5019,0,0
5020,0,?
5021,0,0
5022,0,0
5023,0,?
5024,0,0
5025,0,?
5026,0,0
5027,0,0
5028,0,0
5029,0,0
5030,0,0
5031,0,1
5032,0,0
5033,0,0
5034,0,0
5035,0,?
5036,0,0
5037,0,0
5038,0,0
5039,0,0
5040,0,0
5041,0,0
5042,0,0
5043,0,0
5044,0,0
5045,0,1
5046,0,?
5047,0,0
5048,0,?
5049,0,0
5050,0,0
5051,0,0
5052,0,0
5053,0,0
5054,0,1
5055,0,0
5056,0,?
5057,0,0
5058,0,0
5059,0,?
5060,0,0
5061,0,0
5062,0,0
5063,0,0
5064,0,?
5065,0,?
5066,0,0
5067,0,0
5068,0,?
5069,0,0
5070,0,0
5071,0,?
5072,0,0
5073,0,?
5074,0,1
5075,0,0
5076,0,0
5077,0,1
5078,0,0
5079,0,0
5080,0,?
5081,0,?
5082,0,0
5083,0,0
5084,0,?
5085,0,0
5086,0,0
5087,0,0
5088,0,?
5089,0,0
5090,0,?
5091,0,0
5092,0,0
5093,0,?
5094,0,0
5095,0,?
5096,0,?
5097,0,0
5098,0,0
5099,0,0
5100,0,1
5101,0,?
5102,0,0
5103,0,?
5104,0,?
5105,0,0
5106,0,0
5107,0,0
5108,0,?
5109,0,?
5110,0,0
5111,0,0
5112,0,?
5113,0,0
5114,0,?
5115,0,0
5116,0,?
5117,0,0
5118,0,?
5119,0,0
5120,0,1
5121,0,0
5122,0,0
5123,0,0
5124,0,0
5125,0,?
5126,0,0
5127,0,?
5128,0,0
5129,0,?
5130,0,0
5131,0,1
5132,0,0
5133,0,0
5134,0,1
5135,0,0
5136,0,?
5137,0,1
5138,0,?
5139,0,?
5140,0,1
5141,0,0
5142,0,?
5143,0,0
5144,0,0
5145,0,?
5146,0,1
5147,0,?
5148,0,0
5149,0,?
5150,0,0
5151,0,?
5152,0,0
5153,0,0
5154,0,?
5155,0,0
5156,0,0
5157,0,0
5158,0,0
5159,0,0
5160,0,0
5161,0,?
5162,0,?
5163,0,0
5164,0,0
5165,0,0
5166,0,0
5167,0,0
5168,0,0
5169,0,?
5170,0,?
5171,0,?
5172,0,?
5173,0,0
5174,0,0
5175,0,?
5176,0,0
5177,0,0
5178,0,0
5179,0,1
5180,0,?
5181,0,?
5182,0,?
5183,0,0
5184,0,?
5185,0,?
5186,0,0
5187,0,0
5188,0,0
5189,0,0
5190,0,0
5191,0,0
5192,0,0
5193,0,0
5194,0,?
5195,0,?
5196,0,1
5197,0,?
5198,0,?
5199,0,?
5200,0,1
5201,0,0
5202,0,0
5203,0,0
5204,0,?
5205,0,?
5206,0,0
5207,0,1
5208,0,0
5209,0,0
5210,0,0
5211,0,?
5212,0,1
5213,0,?
5214,0,?
5215,0,?
5216,0,?
5217,0,?
5218,0,0
5219,0,?
5220,0,?
5221,0,?
5222,0,?
5223,0,1
5224,0,?
5225,0,?
5226,0,?
5227,0,0
5228,0,0
5229,0,?
5230,0,0
5231,0,?
5232,0,?
5233,0,0
5234,0,0
5235,0,0
5236,0,?
5237,0,0
5238,0,?
5239,0,?
5240,0,0
5241,0,0
5242,0,0
5243,0,0
5244,0,?
5245,0,0
5246,0,0
5247,0,0
5248,0,?
5249,0,0
5250,0,0
5251,0,0
5252,0,?
5253,0,0
5254,0,0
5255,0,0
5256,0,?
5257,0,0
5258,0,0
5259,0,1
5260,0,?
5261,0,1
5262,0,0
5263,0,?
5264,0,0
5265,0,0
5266,0,1
5267,0,0
5268,0,?
5269,0,?
5270,0,0
5271,0,1
5272,0,?
5273,0,0
5274,0,?
5275,0,0
5276,0,0
5277,0,0
5278,0,0
5279,0,?
5280,0,?
5281,0,?
5282,0,0
5283,0,0
5284,0,0
5285,0,0
5286,0,?
5287,0,?
5288,0,?
5289,0,?
5290,0,?
5291,0,1
5292,0,?
5293,0,?
5294,0,0
5295,0,?
5296,0,?
5297,0,?
5298,0,?
5299,0,0
5300,0,?
5301,0,?
5302,0,0
5303,0,0
5304,0,0
5305,0,1
5306,0,0
5307,0,1
5308,0,1
5309,0,0
5310,0,0
5311,0,1
5312,0,?
5313,0,1
5314,0,?
5315,0,0
5316,0,?
5317,0,0
5318,0,0
5319,0,?
5320,0,1
5321,0,?
5322,0,0
5323,0,?
5324,0,0
5325,0,?
5326,0,?
5327,0,0
5328,0,?
5329,0,?
5330,0,0
5331,0,?
5332,0,0
5333,0,?
5334,0,0
5335,0,0
5336,0,?
5337,0,0
5338,0,0
5339,0,0
5340,0,0
5341,0,0
5342,0,0
5343,0,0
5344,0,0
5345,0,?
5346,0,1
5347,0,0
5348,0,0
5349,0,?
5350,0,?
5351,0,?
5352,0,0
5353,0,1
5354,0,1
5355,0,0
5356,0,0
5357,0,0
5358,0,0
5359,0,0
5360,0,0
5361,0,?
5362,0,0
5363,0,0
5364,0,0
5365,0,?
5366,0,0
5367,0,0
5368,0,0
5369,0,0
5370,0,0
5371,0,?
5372,0,0
5373,0,1
5374,0,0
5375,0,0
5376,0,1
5377,0,0
5378,0,?
5379,0,0
5380,0,0
5381,0,0
5382,0,0
5383,0,0
5384,0,0
5385,0,0
5386,0,0
5387,0,0
5388,0,?
5389,0,0
5390,0,1
5391,0,1
5392,0,0
5393,0,?
5394,0,0
5395,0,0
5396,0,0
5397,0,?
5398,0,?
5399,0,1
5400,0,0
5401,0,0
5402,0,0
5403,0,?
5404,0,?
5405,0,1
5406,0,0
5407,0,?
5408,0,0
5409,0,0
5410,0,0
5411,0,0
5412,0,0
5413,0,1
5414,0,0
5415,0,0
5416,0,0
5417,0,1
5418,0,1
5419,0,?
5420,0,0
5421,0,0
5422,0,0
5423,0,0
5424,0,0
5425,0,0
5426,0,0
5427,0,0
5428,0,?
5429,0,0
5430,0,?
5431,0,0
5432,0,0
5433,0,?
5434,0,0
5435,0,?
5436,0,0
5437,0,0
5438,0,?
5439,0,0
5440,1,?
5441,1,?
5442,1,1
5443,1,1
5444,1,1
5445,1,?
5446,1,1
5447,1,1
5448,1,?
5449,1,?
5450,1,?
5451,1,1
5452,1,0
5453,1,1
5454,1,1
5455,1,?
5456,1,?
5457,1,?
5458,1,1
5459,1,?
5460,1,?
5461,1,?
5462,1,1
5463,1,1
5464,1,?
5465,1,?
5466,1,1
5467,1,?
5468,1,1
5469,1,1
5470,1,1
5471,1,1
5472,1,1
5473,1,?
5474,1,1
5475,1,?
5476,1,?
5477,1,1
5478,1,1
5479,1,?
5480,1,1
5481,1,?
5482,1,1
5483,1,1
5484,1,?
5485,1,?
5486,1,?
5487,1,1
5488,1,?
5489,1,1
5490,1,?
5491,1,1
5492,1,1
5493,1,?
5494,1,1
5495,1,?
5496,1,?
5497,1,1
5498,1,?
5499,1,1
5500,1,1
5501,1,1
5502,1,1
5503,1,1
5504,1,1
5505,1,?
5506,1,1
5507,1,1
5508,1,1
5509,1,1
5510,1,?
5511,1,?
5512,1,?
5513,1,1
5514,1,1
5515,1,1
5516,1,?
5517,1,1
5518,1,?
5519,1,1
5520,1,1
5521,1,1
5522,1,1
5523,1,1
5524,1,1
5525,1,1
5526,1,?
5527,1,1
5528,1,?
5529,1,1
5530,1,?
5531,1,1
5532,1,1
5533,1,1
5534,1,1
5535,1,?
5536,1,1
5537,1,1
5538,1,1
5539,1,1
5540,1,1
5541,1,1
5542,1,?
5543,1,?
5544,1,1
5545,1,1
5546,1,1
5547,1,1
5548,1,1
5549,1,?
5550,1,1
5551,1,?
5552,1,?
5553,1,?
5554,1,?
5555,1,1
5556,1,0
5557,1,1
5558,1,1
5559,1,?
5560,1,?
5561,1,?
5562,1,1
5563,1,?
5564,1,?
5565,1,?
5566,1,1
5567,1,1
5568,1,1
5569,1,1
5570,1,1
5571,1,1
5572,1,0
5573,1,1
5574,1,1
5575,1,?
5576,1,1
5577,1,1
5578,1,1
5579,1,?
5580,1,1
5581,1,1
5582,1,1
5583,1,1
5584,1,1
5585,1,1
5586,1,1
5587,1,?
5588,1,?
5589,1,1
5590,1,1
5591,1,1
5592,1,1
5593,1,?
5594,1,?
5595,1,1
5596,1,1
5597,1,1
5598,1,?
5599,1,1
5600,1,1
5601,1,1
5602,1,1
5603,1,1
5604,1,?
5605,1,?
5606,1,1
5607,1,1
5608,1,1
5609,1,1
5610,1,1
5611,1,1
5612,1,1
5613,1,1
5614,1,?
5615,1,1
5616,1,?
5617,1,1
5618,1,1
5619,1,1
5620,1,1
5621,1,1
5622,1,?
5623,1,1
5624,1,1
5625,1,1
5626,1,0
5627,1,?
5628,1,?
5629,1,1
5630,1,1
5631,1,1
5632,1,1
5633,1,1
5634,1,1
5635,1,1
5636,1,1
5637,1,1
5638,1,1
5639,1,1
5640,1,?
5641,1,1
5642,1,1
5643,1,1
5644,1,1
5645,1,1
5646,1,?
5647,1,?
5648,1,1
5649,1,1
5650,1,?
5651,1,?
5652,1,1
5653,1,?
5654,1,1
5655,1,?
5656,1,1
5657,1,1
5658,1,1
5659,1,?
5660,1,1
5661,1,1
5662,1,1
5663,1,?
5664,1,?
5665,1,1
5666,1,1
5667,1,1
5668,1,1
5669,1,1
5670,1,?
5671,1,1
5672,1,1
5673,1,1
5674,1,1
5675,1,?
5676,1,?
5677,1,1
5678,1,?
5679,1,1
5680,1,?
5681,1,?
5682,1,1
5683,1,1
5684,1,1
5685,1,?
5686,1,1
5687,1,?
5688,1,1
5689,1,0
5690,1,1
5691,1,1
5692,1,1
5693,1,?
5694,1,1
5695,1,1
5696,1,1
5697,1,1
5698,1,1
5699,1,?
5700,1,1
5701,1,0
5702,1,1
5703,1,1
5704,1,?
5705,1,1
5706,1,1
5707,1,?
5708,1,?
5709,1,1
5710,1,?
5711,1,1
5712,1,?
5713,1,?
5714,1,1
5715,1,?
5716,1,?
5717,1,1
5718,1,?
5719,1,?
5720,1,?
5721,1,1
5722,1,?
5723,1,1
5724,1,?
5725,1,?
5726,1,?
5727,1,?
5728,1,1
5729,1,1
5730,1,?
5731,1,1
5732,1,?
5733,1,?
5734,1,?
5735,1,?
5736,1,1
5737,1,1
5738,1,?
5739,1,1
5740,1,1
5741,1,1
5742,1,1
5743,1,1
5744,1,?
5745,1,1
5746,1,1
5747,1,1
5748,1,1
5749,1,1
5750,1,1
5751,1,1
5752,1,1
5753,1,1
5754,1,?
5755,1,1
5756,1,?
5757,1,1
5758,1,?
5759,1,1
5760,1,?
5761,1,?
5762,1,1
5763,1,?
5764,1,1
5765,1,1
5766,1,1
5767,1,1
5768,1,?
5769,1,1
5770,1,?
5771,1,1
5772,1,1
5773,1,?
5774,1,?
5775,1,1
5776,1,1
5777,1,?
5778,1,?
5779,1,1
5780,1,1
5781,1,?
5782,1,?
5783,1,1
5784,1,1
5785,1,1
5786,1,1
5787,1,?
5788,1,1
5789,1,?
5790,1,?
5791,1,1
5792,1,1
5793,1,1
5794,1,?
5795,1,?
5796,1,1
5797,1,?
5798,1,1
5799,1,1
5800,1,1
5801,1,1
5802,1,1
5803,1,?
5804,1,1
5805,1,1
5806,1,1
5807,1,1
5808,1,1
5809,1,1
5810,1,1
5811,1,1
5812,1,1
5813,1,1
5814,1,?
5815,1,?
5816,1,1
5817,1,?
5818,1,?
5819,1,?
5820,1,1
5821,1,1
5822,1,1
5823,1,0
5824,1,1
5825,1,1
5826,1,?
5827,1,1
5828,1,1
5829,1,0
5830,1,1
5831,1,0
5832,1,?
5833,1,1
5834,1,1
5835,1,1
5836,1,1
5837,1,0
5838,1,1
5839,1,?
5840,1,?
5841,1,1
5842,1,?
5843,1,?
5844,1,1
5845,1,1
5846,1,?
5847,1,?
5848,1,1
5849,1,1
5850,1,?
5851,1,1
5852,1,1
5853,1,?
5854,1,?
5855,1,1
5856,1,?
5857,1,1
5858,1,?
5859,1,?
5860,1,1
5861,1,?
5862,1,?
5863,1,1
5864,1,?
5865,1,?
5866,1,1
5867,1,1
5868,1,0
5869,1,1
5870,1,1
5871,1,1
5872,1,1
5873,1,1
5874,1,?
5875,1,?
5876,1,1
5877,1,1
5878,1,?
5879,1,1
5880,1,1
5881,1,1
5882,1,?
5883,1,0
5884,1,?
5885,1,?
5886,1,1
5887,1,1
5888,1,1
5889,1,?
5890,1,1
5891,1,?
5892,1,?
5893,1,1
5894,1,1
5895,1,1
5896,1,1
5897,1,1
5898,1,1
5899,1,?
5900,1,1
5901,1,1
5902,1,?
5903,1,1
5904,1,?
5905,1,1
5906,1,1
5907,1,?
5908,1,1
5909,1,1
5910,1,?
5911,1,?
5912,1,1
5913,1,1
5914,1,1
5915,1,1
5916,1,1
5917,1,1
5918,1,1
5919,1,?
5920,1,1
5921,1,1
5922,1,1
5923,1,1
5924,1,?
5925,1,?
5926,1,?
5927,1,1
5928,1,1
5929,1,?
5930,1,?
5931,1,1
5932,1,?
5933,1,1
5934,1,0
5935,1,1
5936,1,1
5937,1,0
5938,1,1
5939,1,1
5940,1,?
5941,1,?
5942,1,?
5943,1,1
5944,1,?
5945,1,?
5946,1,1
5947,1,1
5948,1,1
5949,1,0
5950,1,1
5951,1,1
5952,1,1
5953,1,1
5954,1,?
5955,1,1
5956,1,1
5957,1,1
5958,1,?
5959,1,?
5960,1,?
5961,1,1
5962,1,?
5963,1,?
5964,1,?
5965,1,?
5966,1,?
5967,1,?
5968,1,1
5969,1,0
5970,1,1
5971,1,?
5972,1,?
5973,1,0
5974,1,1
5975,1,?
5976,1,?
5977,1,1
5978,1,?
5979,1,?
5980,1,1
5981,1,?
5982,1,?
5983,1,?
5984,1,?
5985,1,1
5986,1,?
5987,1,?
5988,1,?
5989,1,?
5990,1,?
5991,1,1
5992,1,?
5993,1,1
5994,1,?
5995,1,1
5996,1,1
5997,1,1
5998,1,1
5999,1,?
6000,1,1
6001,1,?
6002,1,1
6003,1,1
6004,1,1
6005,1,1
6006,1,1
6007,1,?
6008,1,1
6009,1,1
6010,1,?
6011,1,1
6012,1,1
6013,1,1
6014,1,1
6015,1,?
6016,1,1
6017,1,?
6018,1,1
6019,1,?
6020,1,1
6021,1,?
6022,1,1
6023,1,1
6024,1,?
6025,1,?
6026,1,?
6027,1,1
6028,1,1
6029,1,1
6030,1,?
6031,1,1
6032,1,1
6033,1,1
6034,1,1
6035,1,1
6036,1,1
6037,1,?
6038,1,1
6039,1,1
6040,1,1
6041,1,1
6042,1,1
6043,1,1
6044,1,1
6045,1,?
6046,1,1
6047,1,1
6048,1,?
6049,1,?
6050,1,1
6051,1,?
6052,1,?
6053,1,?
6054,1,1
6055,1,1
6056,1,?
6057,1,?
6058,1,1
6059,1,?
6060,1,?
6061,1,0
6062,1,?
6063,1,1
6064,1,?
6065,1,1
6066,1,1
6067,1,?
6068,1,1
6069,1,1
6070,1,?
6071,1,1
6072,1,1
6073,1,1
6074,1,1
6075,1,?
6076,1,1
6077,1,1
6078,1,1
6079,1,1
6080,1,1
6081,1,0
6082,1,1
6083,1,?
6084,1,0
6085,1,1
6086,1,?
6087,1,1
6088,1,1
6089,1,1
6090,1,1
6091,1,1
6092,1,1
6093,1,1
6094,1,1
6095,1,?
6096,1,1
6097,1,1
6098,1,0
6099,1,1
6100,1,?
6101,1,?
6102,1,1
6103,1,0
6104,1,1
6105,1,1
6106,1,?
6107,1,1
6108,1,1
6109,1,1
6110,1,?
6111,1,?
6112,1,1
6113,1,1
6114,1,1
6115,1,1
6116,1,?
6117,1,1
6118,1,1
6119,1,1
6120,1,1
6121,1,1
6122,1,1
6123,1,1
6124,1,?
6125,1,1
6126,1,1
6127,1,1
6128,1,1
6129,1,1
6130,1,1
6131,1,1
6132,1,?
6133,1,0
6134,1,1
6135,1,1
6136,1,?
6137,1,1
6138,1,?
6139,1,1
6140,1,1
6141,1,?
