36996,1,?
36997,1,?
36998,1,1
36999,1,?
37000,1,1
37001,1,1
37002,1,?
37003,1,1
37004,1,1
37005,1,0
37006,1,1
37007,1,?
37008,1,1
37009,1,?
37010,1,?
37011,1,?
37012,1,1
37013,1,1
37014,1,?
37015,1,1
37016,1,?
37017,1,?
37018,1,1
37019,1,1
37020,1,1
37021,1,1
37022,1,0
37023,1,1
37024,1,?
37025,1,1
37026,1,1
37027,1,1
37028,1,1
37029,1,1
37030,1,1
37031,1,1
37032,1,?
37033,1,1
37034,1,?
37035,1,?
37036,1,?
37037,1,?
37038,1,1
37039,1,1
37040,1,1
37041,1,1
37042,1,?
37043,1,1
37044,1,?
37045,1,1
37046,1,1
37047,1,1
37048,1,?
37049,1,1
37050,1,1
37051,1,1
37052,1,1
37053,1,?
37054,1,?
37055,1,1
37056,1,1
37057,1,1
37058,1,1
37059,1,?
37060,1,0
37061,1,1
37062,1,1
37063,1,1
37064,1,?
37065,1,1
37066,1,1
37067,1,?
37068,1,1
37069,1,1
37070,1,1
37071,1,1
37072,1,1
37073,1,1
37074,1,1
37075,1,?
37076,1,1
37077,1,1
37078,1,1
37079,1,?
37080,1,1
37081,1,1
37082,1,1
37083,1,1
37084,1,?
37085,1,?
37086,1,?
37087,1,1
37088,1,?
37089,1,1
37090,1,1
37091,1,1
37092,1,1
37093,1,1
37094,1,?
37095,1,?
37096,1,1
37097,1,1
37098,1,1
37099,1,1
37100,1,1
37101,1,?
37102,1,1
37103,1,1
37104,1,1
37105,1,1
37106,1,1
37107,1,1
37108,1,1
37109,1,1
37110,1,1
37111,1,0
37112,1,1
37113,1,?
37114,1,?
37115,1,1
37116,1,1
37117,1,1
37118,1,?
37119,1,1
37120,1,1
37121,1,1
37122,1,1
37123,1,1
37124,1,?
37125,1,1
37126,1,?
37127,1,1
37128,1,1
37129,1,1
37130,1,1
37131,1,1
37132,1,1
37133,1,?
37134,1,1
37135,1,1
37136,1,1
37137,1,1
37138,1,?
37139,1,1
37140,1,1
37141,1,1
37142,1,?
37143,1,0
37144,1,?
37145,1,1
37146,1,1
37147,1,1
37148,1,1
37149,1,?
37150,1,1
37151,1,?
37152,1,?
37153,1,?
37154,1,1
37155,1,1
37156,1,1
37157,1,1
37158,1,?
37159,1,1
37160,1,1
37161,1,1
37162,1,1
37163,1,?
37164,1,1
37165,1,1
37166,1,?
37167,1,1
37168,1,1
37169,1,1
37170,1,1
37171,1,1
37172,1,1
37173,1,1
37174,1,1
37175,1,1
37176,1,?
37177,1,1
37178,1,1
37179,1,1
37180,1,?
37181,1,1
37182,1,?
37183,1,1
37184,1,1
37185,1,1
37186,1,1
37187,1,1
37188,1,1
37189,1,1
37190,1,1
37191,1,1
37192,1,1
37193,1,1
37194,1,?
37195,1,1
37196,1,1
37197,1,1
37198,1,1
37199,1,?
37200,1,1
37201,1,1
37202,1,1
37203,1,?
37204,1,1
37205,1,?
37206,1,?
37207,1,1
37208,1,1
37209,1,1
37210,1,?
37211,1,1
37212,1,1
37213,1,1
37214,1,1
37215,1,1
37216,1,1
37217,1,1
37218,1,?
37219,1,1
37220,1,1
37221,1,?
37222,1,?
37223,1,1
37224,1,1
37225,1,1
37226,1,1
37227,1,1
37228,1,1
37229,1,1
37230,1,1
37231,1,?
37232,1,1
37233,1,1
37234,1,1
37235,1,1
37236,1,1
37237,1,1
37238,1,1
37239,1,1
37240,1,?
37241,1,?
37242,1,1
37243,1,1
37244,1,1
37245,1,1
37246,1,1
37247,1,0
37248,1,?
37249,1,1
37250,1,?
37251,1,1
37252,1,1
37253,1,1
37254,1,1
37255,1,?
37256,1,1
37257,1,1
37258,1,?
37259,1,1
37260,1,1
37261,1,1
37262,1,1
37263,1,1
37264,1,1
37265,1,?
37266,1,1
37267,1,1
37268,1,1
37269,1,?
37270,1,1
37271,1,1
37272,1,1
37273,1,1
37274,1,1
37275,1,?
37276,1,1
37277,1,1
37278,1,1
37279,1,1
37280,1,1
37281,1,?
37282,1,1
37283,1,1
37284,1,1
37285,1,1
37286,1,1
37287,1,1
37288,1,?
37289,1,1
37290,1,1
37291,1,?
37292,1,1
37293,1,1
37294,1,?
37295,1,1
37296,1,?
37297,1,1
37298,1,1
37299,1,0
37300,1,?
37301,1,1
37302,1,1
37303,1,?
37304,1,?
37305,1,1
37306,1,1
37307,1,1
37308,1,1
37309,1,1
37310,1,1
37311,1,?
37312,1,1
37313,1,1
37314,1,?
37315,1,1
37316,1,1
37317,1,1
37318,1,?
37319,1,1
37320,1,?
37321,1,1
37322,1,1
37323,1,1
37324,1,1
37325,1,1
37326,1,?
37327,1,1
37328,1,1
37329,1,1
37330,1,0
37331,1,1
37332,1,?
37333,1,1
37334,1,?
37335,1,1
37336,1,1
37337,1,1
37338,1,1
37339,1,?
37340,1,?
37341,1,0
37342,1,0
37343,1,?
37344,1,1
37345,1,1
37346,1,1
37347,1,?
37348,1,1
37349,1,1
37350,1,?
37351,1,?
37352,1,?
37353,1,?
37354,1,1
37355,1,?
37356,1,1
37357,1,?
37358,1,?
37359,1,1
37360,1,1
37361,1,?
37362,1,?
37363,1,0
37364,1,0
37365,1,1
37366,1,?
37367,1,1
37368,1,?
37369,1,1
37370,1,?
37371,1,1
37372,1,1
37373,1,1
37374,1,1
37375,1,1
37376,1,?
37377,1,?
37378,1,0
37379,1,1
37380,1,1
37381,1,0
37382,1,1
37383,1,?
37384,1,1
37385,1,1
37386,1,?
37387,1,1
37388,1,?
37389,1,?
37390,1,?
37391,1,1
37392,1,?
37393,1,1
37394,1,1
37395,1,?
37396,1,1
37397,1,1
37398,1,1
37399,1,?
37400,1,?
37401,1,1
37402,1,1
37403,1,1
37404,1,1
37405,1,1
37406,1,1
37407,1,1
37408,1,?
37409,1,1
37410,1,?
37411,1,?
37412,1,1
37413,1,?
37414,1,1
37415,1,?
37416,1,?
37417,1,?
37418,1,1
37419,1,1
37420,1,1
37421,1,?
37422,1,1
37423,1,?
37424,1,1
37425,1,1
37426,1,1
37427,1,?
37428,1,1
37429,1,?
37430,1,1
37431,1,1
37432,1,1
37433,1,1
37434,1,?
37435,1,1
37436,1,1
37437,1,?
37438,1,1
37439,1,1
37440,1,?
37441,1,1
37442,1,1
37443,1,1
37444,1,1
37445,1,1
37446,1,1
37447,1,1
37448,1,1
37449,1,1
37450,1,?
37451,1,1
37452,1,?
37453,1,0
37454,1,1
37455,1,?
37456,1,?
37457,1,1
37458,1,1
37459,1,1
37460,1,1
37461,1,1
37462,1,1
37463,1,1
37464,1,1
37465,1,?
37466,1,1
37467,1,1
37468,1,1
37469,1,1
37470,1,?
37471,1,1
37472,1,1
37473,1,1
37474,1,1
37475,1,1
37476,1,?
37477,1,1
37478,1,1
37479,1,1
37480,1,1
37481,1,?
37482,1,?
37483,1,1
37484,1,1
37485,1,1
37486,1,1
37487,1,1
37488,1,1
37489,1,1
37490,1,?
37491,1,1
37492,1,1
37493,1,1
37494,1,1
37495,1,?
37496,1,?
37497,1,1
37498,1,?
37499,1,1
37500,1,?
37501,1,?
37502,1,1
37503,1,1
37504,1,1
37505,1,?
37506,1,1
37507,1,0
37508,1,1
37509,1,?
37510,1,1
37511,1,1
37512,1,1
37513,1,1
37514,1,1
37515,1,1
37516,1,?
37517,1,1
37518,1,1
37519,1,?
37520,1,?
37521,1,1
37522,1,1
37523,1,1
37524,1,1
37525,1,?
37526,1,1
37527,1,1
37528,1,?
37529,1,1
37530,1,0
37531,1,1
37532,1,1
37533,1,1
37534,1,?
37535,1,1
37536,1,1
37537,1,?
37538,1,1
37539,1,1
37540,1,1
37541,1,1
37542,1,1
37543,1,1
37544,1,1
37545,1,?
37546,1,?
37547,1,1
37548,1,1
37549,1,1
37550,1,1
37551,1,1
37552,1,1
37553,1,1
37554,1,1
37555,1,1
37556,1,1
37557,1,1
37558,1,1
37559,1,1
37560,1,0
37561,1,1
37562,1,1
37563,1,1
37564,1,0
37565,1,?
37566,1,1
37567,1,?
37568,1,1
37569,1,1
37570,1,1
37571,1,1
37572,1,1
37573,1,?
37574,1,1
37575,1,1
37576,1,1
37577,1,1
37578,1,1
37579,1,?
37580,1,1
37581,1,1
37582,1,1
37583,1,?
37584,1,?
37585,1,?
37586,1,1
37587,1,1
37588,1,1
37589,1,1
37590,1,1
37591,1,1
37592,1,?
37593,1,?
37594,1,1
37595,1,?
37596,1,1
37597,1,1
37598,1,0
37599,1,1
37600,1,1
37601,1,1
37602,1,?
37603,1,1
37604,1,1
37605,1,?
37606,1,1
37607,1,1
37608,1,1
37609,1,1
37610,1,1
37611,1,?
37612,1,1
37613,1,1
37614,1,?
37615,1,1
37616,1,?
37617,1,1
37618,1,1
37619,1,1
37620,1,1
37621,1,1
37622,1,?
37623,1,1
37624,1,1
37625,1,1
37626,1,1
37627,1,1
37628,1,1
37629,1,?
37630,1,1
37631,1,1
37632,1,0
37633,1,0
37634,1,0
37635,1,1
37636,1,1
37637,1,1
37638,1,1
37639,1,1
37640,1,1
37641,1,1
37642,1,?
37643,1,1
37644,1,1
37645,1,?
37646,1,?
37647,1,1
37648,1,1
37649,1,1
37650,1,1
37651,1,1
37652,1,1
37653,1,1
37654,1,1
37655,1,1
37656,1,?
37657,1,?
37658,1,1
37659,1,?
37660,1,1
37661,1,1
37662,1,?
37663,1,1
37664,1,1
37665,1,1
37666,1,1
37667,1,1
37668,1,?
37669,1,1
37670,1,1
37671,1,1
37672,1,1
37673,1,?
37674,1,?
37675,1,?
37676,1,1
37677,1,?
37678,1,?
37679,1,?
37680,1,1
37681,1,?
37682,1,1
37683,1,1
37684,1,?
37685,1,?
37686,1,0
37687,1,?
37688,1,?
37689,1,?
37690,1,?
37691,1,?
37692,1,1
37693,1,1
37694,1,1
37695,1,?
37696,1,1
37697,1,?
37698,1,?
37699,1,1
37700,1,0
37701,1,1
37702,1,0
37703,1,?
37704,1,1
37705,1,?
37706,1,1
37707,1,?
37708,1,1
37709,1,1
37710,1,1
37711,1,?
37712,1,1
37713,1,?
37714,1,1
37715,1,1
37716,1,1
37717,1,?
37718,1,1
37719,1,1
37720,1,?
37721,1,1
37722,1,1
37723,1,0
37724,1,?
37725,1,1
37726,1,?
37727,1,?
37728,1,1
37729,1,?
37730,1,1
37731,1,?
37732,1,1
37733,1,1
37734,1,?
37735,1,?
37736,1,1
37737,1,?
37738,1,?
37739,1,0
37740,1,?
37741,1,?
37742,1,?
37743,1,1
37744,1,1
37745,1,1
37746,1,1
37747,1,?
37748,1,?
37749,1,1
37750,1,1
37751,1,1
37752,1,1
37753,1,1
37754,1,1
37755,1,?
37756,1,0
37757,1,1
37758,1,?
37759,1,?
37760,1,1
37761,1,1
37762,1,0
37763,1,?
37764,1,1
37765,1,?
37766,1,?
37767,1,?
37768,1,?
37769,1,0
37770,1,?
37771,1,1
37772,1,1
37773,1,1
37774,1,?
37775,1,?
37776,1,0
37777,1,0
37778,1,?
37779,1,0
37780,1,?
37781,1,1
37782,1,?
37783,1,1
37784,1,1
37785,1,?
37786,1,0
37787,1,?
37788,1,?
37789,1,1
37790,1,1
37791,1,1
37792,1,1
37793,1,1
37794,1,?
37795,1,1
37796,1,1
37797,1,1
37798,1,1
37799,1,1
37800,1,1
37801,1,1
37802,1,1
37803,1,?
37804,1,1
37805,1,1
37806,1,?
37807,1,1
37808,1,0
37809,1,1
37810,1,?
37811,1,?
37812,1,?
37813,1,?
37814,1,1
37815,1,1
37816,1,1
37817,1,?
37818,1,1
37819,1,1
37820,1,1
37821,1,1
37822,1,1
37823,1,?
37824,1,?
37825,1,?
37826,1,1
37827,1,1
37828,1,?
37829,1,0
37830,1,?
37831,1,1
37832,1,1
37833,1,1
37834,1,?
37835,1,1
37836,1,?
37837,1,1
37838,1,?
37839,1,?
37840,1,?
37841,1,?
37842,1,1
37843,1,1
37844,1,1
37845,1,0
37846,1,1
37847,1,1
37848,1,?
37849,1,1
37850,1,?
37851,1,?
37852,1,1
37853,1,?
37854,1,1
37855,1,1
37856,1,1
37857,1,?
37858,1,1
37859,1,?
37860,1,1
37861,1,1
37862,1,1
37863,1,1
37864,1,?
37865,1,?
37866,1,?
37867,1,1
37868,1,1
37869,1,1
37870,1,?
37871,1,?
37872,1,1
37873,1,1
37874,1,?
37875,1,?
37876,1,1
37877,1,1
37878,1,?
37879,1,?
37880,1,1
37881,1,1
37882,1,1
37883,1,1
37884,1,1
37885,1,1
37886,1,?
37887,1,1
37888,1,?
37889,1,1
37890,1,1
37891,1,1
37892,1,?
37893,1,1
37894,1,?
37895,1,1
37896,1,1
37897,1,1
37898,1,1
37899,1,?
37900,1,1
37901,1,?
37902,1,?
37903,1,?
37904,1,1
37905,1,?
37906,1,1
37907,1,1
37908,1,1
37909,1,1
37910,1,1
37911,1,1
37912,1,1
37913,1,1
37914,1,1
37915,1,1
37916,1,1
37917,1,1
37918,1,1
37919,1,1
37920,1,1
37921,1,?
37922,1,0
37923,1,1
37924,1,1
37925,1,1
37926,1,1
37927,1,?
37928,1,1
37929,1,?
37930,1,?
37931,1,1
37932,1,1
37933,1,1
37934,1,1
37935,1,1
37936,1,1
37937,1,1
37938,1,?
37939,1,1
37940,1,?
37941,1,1
37942,1,1
37943,1,1
37944,1,1
37945,1,?
37946,1,1
37947,1,?
37948,1,?
37949,1,1
37950,1,?
37951,1,0
37952,1,1
37953,1,0
37954,1,?
37955,1,1
37956,1,1
37957,1,1
37958,1,1
37959,1,1
37960,1,1
37961,1,0
37962,1,1
37963,1,1
37964,1,?
37965,1,?
37966,1,1
37967,1,1
37968,1,1
37969,1,?
37970,1,?
37971,1,1
37972,1,1
37973,1,1
37974,1,1
37975,1,?
37976,1,1
37977,1,1
37978,1,?
37979,1,1
37980,1,1
37981,1,1
37982,1,?
37983,1,1
37984,1,1
37985,1,1
37986,1,1
37987,1,?
37988,1,?
37989,1,1
37990,1,1
37991,1,1
37992,1,1
37993,1,1
37994,1,0
37995,1,1
37996,1,1
37997,1,?
37998,1,1
37999,1,1
38000,1,1
38001,1,?
38002,1,1
38003,1,?
38004,1,?
38005,1,1
38006,1,?
38007,1,1
38008,1,?
38009,1,1
38010,1,1
38011,1,1
38012,1,?
38013,1,1
38014,1,1
38015,1,1
38016,1,1
38017,1,1
38018,1,1
38019,1,1
38020,1,1
38021,1,1
38022,1,1
38023,1,1
38024,1,1
38025,1,0
38026,1,1
38027,1,1
38028,1,?
38029,1,1
38030,1,1
38031,1,1
38032,1,?
38033,1,?
38034,1,0
38035,1,1
38036,1,?
38037,1,1
38038,1,1
38039,1,1
38040,1,1
38041,1,1
38042,1,?
38043,1,1
38044,1,1
38045,1,1
38046,1,1
38047,1,1
38048,1,1
38049,1,1
38050,1,1
38051,1,1
38052,1,1
38053,1,1
38054,1,1
38055,1,1
38056,1,1
38057,1,1
38058,1,1
38059,1,1
38060,1,?
38061,1,1
38062,1,?
38063,1,1
38064,1,1
38065,1,?
38066,1,1
38067,1,?
38068,1,1
38069,1,1
38070,1,?
38071,1,1
38072,1,1
38073,1,?
38074,1,0
38075,1,1
38076,1,?
38077,1,1
38078,1,?
38079,1,1
38080,1,?
38081,1,1
38082,1,1
38083,1,1
38084,1,1
38085,1,1
38086,1,1
38087,1,?
38088,1,?
38089,1,?
38090,1,?
38091,1,?
38092,1,?
38093,1,1
38094,1,1
38095,1,1
38096,1,?
38097,1,?
38098,1,1
38099,1,1
38100,0,0
38101,0,0
38102,0,0
38103,0,?
38104,0,0
38105,0,?
38106,0,0
38107,0,?
38108,0,?
38109,0,?
38110,0,0
38111,0,?
38112,0,0
38113,0,0
38114,0,?
38115,0,0
38116,0,0
38117,0,0
38118,0,0
38119,0,0
38120,0,0
38121,0,0
38122,0,?
38123,0,?
38124,0,0
38125,0,0
38126,0,0
38127,0,?
38128,0,?
38129,0,?
38130,0,?
38131,0,?
38132,0,0
38133,0,1
38134,0,?
38135,0,?
38136,0,0
38137,0,0
38138,0,0
38139,0,0
38140,0,1
38141,0,?
38142,0,0
38143,0,?
38144,0,?
38145,0,0
38146,0,1
38147,0,0
38148,0,0
38149,0,0
38150,0,0
38151,0,0
38152,0,0
38153,0,0
38154,0,?
38155,0,0
38156,0,?
38157,0,?
38158,0,0
38159,0,0
38160,0,0
38161,0,?
38162,0,0
38163,0,0
38164,0,?
38165,0,0
38166,0,?
38167,0,0
38168,0,0
38169,0,1
38170,0,0
38171,0,0
38172,0,0
38173,0,0
38174,0,?
38175,0,0
38176,0,0
38177,0,0
38178,0,?
38179,0,0
38180,0,0
38181,0,0
38182,0,1
38183,0,0
38184,0,0
38185,0,0
38186,0,0
38187,0,0
38188,0,0
38189,0,0
38190,0,?
38191,0,0
38192,0,0
38193,0,0
38194,0,0
38195,0,0
38196,0,0
38197,0,0
38198,0,?
38199,0,0
38200,0,0
38201,0,1
38202,0,0
38203,0,0
38204,0,?
38205,0,0
38206,0,0
38207,0,0
38208,0,0
38209,0,0
38210,0,0
38211,0,?
38212,0,1
38213,0,0
38214,0,0
38215,0,0
38216,0,0
38217,0,0
38218,0,0
38219,0,?
38220,0,1
38221,0,?
38222,0,1
38223,0,?
38224,0,0
38225,0,0
38226,0,?
38227,0,0
38228,0,0
38229,0,0
38230,0,0
38231,0,0
38232,0,0
38233,0,?
38234,0,0
38235,0,0
38236,0,0
38237,0,0
38238,0,0
38239,0,0
38240,0,0
38241,0,0
38242,0,0
38243,0,0
38244,0,0
38245,0,0
38246,0,0
38247,0,0
38248,0,1
38249,0,1
38250,0,0
38251,0,0
38252,0,?
38253,0,0
38254,0,0
38255,0,?
38256,0,0
38257,0,?
38258,0,0
38259,0,0
38260,0,0
38261,0,?
38262,0,0
38263,0,?
38264,0,?
38265,0,0
38266,0,0
38267,0,0
38268,0,0
38269,0,0
38270,0,0
38271,0,0
38272,0,?
38273,0,?
38274,0,?
38275,0,0
38276,0,0
38277,0,?
38278,0,0
38279,0,0
38280,0,?
38281,0,0
38282,0,0
38283,0,0
38284,0,0
38285,0,?
38286,0,?
38287,0,0
38288,0,1
38289,0,0
38290,0,0
38291,0,0
38292,0,0
38293,0,0
38294,0,0
38295,0,0
38296,0,0
38297,0,0
38298,0,0
38299,0,0
38300,0,?
38301,0,0
38302,0,0
38303,0,1
38304,0,?
38305,0,?
38306,0,1
38307,0,0
38308,0,0
38309,0,0
38310,0,?
38311,0,?
38312,0,0
38313,0,?
38314,0,?
38315,0,0
38316,0,0
38317,0,0
38318,0,1
38319,0,?
38320,0,?
38321,0,0
38322,0,0
38323,0,0
38324,0,?
38325,0,0
38326,0,0
38327,0,0
38328,0,0
38329,0,0
38330,0,?
38331,0,?
38332,0,0
38333,0,0
38334,0,0
38335,0,?
38336,0,0
38337,0,0
38338,0,0
38339,0,0
38340,0,0
38341,0,?
38342,0,0
38343,0,0
38344,0,0
38345,0,0
38346,0,1
38347,0,0
38348,0,?
38349,0,0
38350,0,?
38351,0,?
38352,0,0
38353,0,?
38354,0,0
38355,0,0
38356,0,0
38357,0,?
38358,0,0
38359,0,0
38360,0,?
38361,0,0
38362,0,0
38363,0,0
38364,0,0
38365,0,0
38366,0,0
38367,0,0
38368,0,0
38369,0,0
38370,0,0
38371,0,0
38372,0,0
38373,0,0
38374,0,1
38375,0,0
38376,0,?
38377,0,1
38378,0,?
38379,0,0
38380,0,0
38381,0,1
38382,0,0
38383,0,0
38384,0,0
38385,0,0
38386,0,0
38387,0,0
38388,0,0
38389,0,0
38390,0,0
38391,0,0
38392,0,?
38393,0,?
38394,0,0
38395,0,?
38396,0,1
38397,0,0
38398,0,1
38399,0,0
38400,0,0
38401,0,0
38402,0,0
38403,0,?
38404,0,?
38405,0,0
38406,0,0
38407,0,0
38408,0,?
38409,0,1
38410,0,0
38411,0,0
38412,0,0
38413,0,?
38414,0,?
38415,0,0
38416,0,?
38417,0,0
38418,0,?
38419,0,0
38420,0,1
38421,0,0
38422,0,?
38423,0,0
38424,0,?
38425,0,0
38426,0,0
38427,0,?
38428,0,0
38429,0,0
38430,0,0
38431,0,?
38432,0,0
38433,0,0
38434,0,?
38435,0,?
38436,0,0
38437,0,0
38438,0,0
38439,0,0
38440,0,0
38441,0,0
38442,0,0
38443,0,0
38444,0,0
38445,0,0
38446,0,?
38447,0,0
38448,0,0
38449,0,0
38450,0,0
38451,0,?
38452,0,?
38453,0,0
38454,0,0
38455,0,0
38456,0,0
38457,0,?
38458,0,0
38459,0,0
38460,0,0
38461,0,?
38462,0,0
38463,0,0
38464,0,0
38465,0,0
38466,0,0
38467,0,0
38468,0,0
38469,0,0
38470,0,0
38471,0,0
38472,0,?
38473,0,?
38474,0,?
38475,0,0
38476,0,1
38477,0,0
38478,0,?
38479,0,0
38480,0,0
38481,0,0
38482,0,0
38483,0,0
38484,0,?
38485,0,0
38486,0,?
38487,0,0
38488,0,0
38489,0,?
38490,0,0
38491,0,?
38492,0,?
38493,0,?
38494,0,?
38495,0,0
38496,0,1
38497,0,?
38498,0,0
38499,0,0
38500,0,?
38501,0,0
38502,0,0
38503,0,?
38504,0,0
38505,0,?
38506,0,0
38507,0,?
38508,0,?
38509,0,0
38510,0,0
38511,0,1
38512,0,?
38513,0,0
38514,0,0
38515,0,?
38516,0,0
38517,0,?
38518,0,?
38519,0,0
38520,0,0
38521,0,?
38522,0,0
38523,0,?
38524,0,?
38525,0,0
38526,0,?
38527,0,?
38528,0,?
38529,0,?
38530,0,0
38531,0,0
38532,0,0
38533,0,?
38534,0,0
38535,0,?
38536,0,0
38537,0,1
38538,0,0
38539,0,0
38540,0,0
38541,0,0
38542,0,1
38543,0,0
38544,0,0
38545,0,0
38546,0,1
38547,0,0
38548,0,1
38549,0,0
38550,0,0
38551,0,0
38552,0,0
38553,0,0
38554,0,0
38555,0,0
38556,0,0
38557,0,0
38558,0,0
38559,0,?
38560,0,?
38561,0,?
38562,0,0
38563,0,0
38564,0,?
38565,0,?
38566,0,0
38567,0,0
38568,0,?
38569,0,0
38570,0,0
38571,0,0
38572,0,0
38573,0,1
38574,0,0
38575,0,0
38576,0,?
38577,0,?
38578,0,?
38579,0,0
38580,0,?
38581,0,0
38582,0,0
38583,0,?
38584,0,0
38585,0,1
38586,0,0
38587,0,0
38588,0,0
38589,0,0
38590,0,0
38591,0,?
38592,0,?
38593,0,0
38594,0,0
38595,0,0
38596,0,?
38597,0,?
38598,0,0
38599,0,1
38600,0,0
38601,0,0
38602,0,0
38603,0,0
38604,0,0
38605,0,0
38606,0,0
38607,0,0
38608,0,?
38609,0,0
38610,0,1
38611,0,0
38612,0,?
38613,0,0
38614,0,1
38615,0,0
38616,0,?
38617,0,0
38618,0,?
38619,0,0
38620,0,1
38621,0,1
38622,0,?
38623,0,?
38624,0,0
38625,0,?
38626,0,0
38627,0,?
38628,0,?
38629,0,0
38630,0,?
38631,0,0
38632,0,0
38633,0,0
38634,0,0
38635,0,?
38636,0,?
38637,0,?
38638,0,0
38639,0,0
38640,0,0
38641,0,0
38642,0,1
38643,0,1
38644,0,?
38645,0,0
38646,0,0
38647,0,?
38648,0,0
38649,0,0
38650,0,0
38651,0,?
38652,0,0
38653,0,?
38654,0,0
38655,0,?
38656,0,0
38657,0,1
38658,0,0
38659,0,0
38660,0,0
38661,0,0
38662,0,0
38663,0,0
38664,0,0
38665,0,0
38666,0,1
38667,0,?
38668,0,1
38669,0,?
38670,0,?
38671,0,0
38672,0,0
38673,0,?
38674,0,?
38675,0,?
38676,0,0
38677,0,0
38678,0,0
38679,0,?
38680,0,0
38681,0,?
38682,0,0
38683,0,0
38684,0,?
38685,0,0
38686,0,0
38687,0,?
38688,0,0
38689,0,0
38690,0,0
38691,0,0
38692,0,0
38693,0,0
38694,0,0
38695,0,0
38696,0,0
38697,0,0
38698,0,0
38699,0,0
38700,0,?
38701,0,0
38702,0,0
38703,0,0
38704,0,0
38705,0,0
38706,0,?
38707,0,0
38708,0,0
38709,0,0
38710,0,0
38711,0,0
38712,0,?
38713,0,0
38714,0,0
38715,0,0
38716,0,?
38717,0,0
38718,0,0
38719,0,0
38720,0,1
38721,0,0
38722,0,0
38723,0,?
38724,0,0
38725,0,0
38726,0,?
38727,0,0
38728,0,?
38729,0,?
38730,0,?
38731,0,0
38732,0,?
38733,0,1
38734,0,0
38735,0,0
38736,0,0
38737,0,0
38738,0,0
38739,0,0
38740,0,0
38741,0,0
38742,0,0
38743,0,0
38744,0,?
38745,0,0
38746,0,0
38747,0,?
38748,0,0
38749,0,0
38750,0,1
38751,0,?
38752,0,0
38753,0,0
38754,0,?
38755,0,0
38756,0,0
38757,0,0
38758,0,0
38759,0,0
38760,0,?
38761,0,?
38762,0,0
38763,0,?
38764,0,0
38765,0,?
38766,0,0
38767,0,0
38768,0,?
38769,0,0
38770,0,0
38771,0,?
38772,0,0
38773,0,0
38774,0,0
38775,0,?
38776,0,?
38777,0,?
38778,0,0
38779,0,0
38780,0,0
38781,0,0
38782,0,0
38783,0,?
38784,0,1
38785,0,0
38786,0,?
38787,0,0
38788,0,?
38789,0,?
38790,0,0
38791,0,0
38792,0,0
38793,0,0
38794,0,?
38795,0,0
38796,0,0
38797,0,?
38798,0,0
38799,0,?
38800,0,0
38801,0,0
38802,0,?
38803,0,0
38804,0,0
38805,0,0
38806,0,0
38807,0,0
38808,0,0
38809,0,0
38810,0,0
38811,0,?
38812,0,1
38813,0,0
38814,0,0
38815,0,0
38816,0,0
38817,0,0
38818,0,0
38819,0,0
38820,0,?
38821,0,?
38822,0,0
38823,0,1
38824,0,0
38825,0,?
38826,0,0
38827,0,0
38828,0,0
38829,0,0
38830,0,0
38831,0,?
38832,0,0
38833,0,?
38834,0,0
38835,0,?
38836,0,0
38837,0,1
38838,0,?
38839,0,0
38840,0,?
38841,0,?
38842,0,0
38843,0,0
38844,0,0
38845,0,?
38846,0,0
38847,0,?
38848,0,0
38849,0,0
38850,0,0
38851,0,?
38852,0,0
38853,0,?
38854,0,?
38855,0,?
38856,0,0
38857,0,0
38858,0,0
38859,0,0
38860,0,0
38861,0,?
38862,0,?
38863,0,0
38864,0,0
38865,0,0
38866,0,0
38867,0,0
38868,0,0
38869,0,0
38870,0,0
38871,0,0
38872,0,?
38873,0,0
38874,0,?
38875,0,1
38876,0,?
38877,0,0
38878,0,?
38879,0,0
38880,0,0
38881,0,1
38882,0,0
38883,0,1
38884,0,0
38885,0,?
38886,0,0
38887,0,?
38888,0,0
38889,0,0
38890,0,0
38891,0,?
38892,0,?
38893,0,0
38894,0,0
38895,0,1
38896,0,?
38897,0,0
38898,0,?
38899,0,?
38900,0,?
38901,0,0
38902,0,1
38903,0,0
38904,0,0
38905,0,?
38906,0,1
38907,0,?
38908,0,0
38909,0,0
38910,0,0
38911,0,1
38912,0,?
38913,0,?
38914,0,?
38915,0,0
38916,0,?
38917,0,0
38918,0,0
38919,0,0
38920,0,?
38921,0,1
38922,0,?
38923,0,1
38924,0,1
38925,0,?
38926,0,0
38927,0,0
38928,0,0
38929,0,0
38930,0,0
38931,0,0
38932,0,0
38933,0,?
38934,0,0
38935,0,0
38936,0,?
38937,0,?
38938,0,0
38939,0,0
38940,0,0
38941,0,?
38942,0,1
38943,0,0
38944,0,0
38945,0,0
38946,0,?
38947,0,?
38948,0,?
38949,0,?
38950,0,0
38951,0,0
38952,0,0
38953,0,0
38954,0,?
38955,0,0
38956,0,0
38957,0,0
38958,0,1
38959,0,0
38960,0,?
38961,0,0
38962,0,0
38963,0,0
38964,0,0
38965,0,?
38966,0,0
38967,0,0
38968,0,?
38969,0,0
38970,0,0
38971,0,0
38972,0,0
38973,0,?
38974,0,?
38975,0,?
38976,0,0
38977,0,?
38978,0,0
38979,0,0
38980,0,0
38981,0,0
38982,0,1
38983,0,?
38984,0,?
38985,0,0
38986,0,?
38987,0,0
38988,0,0
38989,0,1
38990,0,0
38991,0,?
38992,0,0
38993,0,0
38994,0,0
38995,0,1
