rowId,0,1,2,3,4,5,label
27448,4.840625484,4.908833589,4.812933123,4.621669158,4.467794866,4.913634605,0
27450,5.531587337,5.650917337,5.71564499,4.688837932,5.152876663,5.515782514,0
27454,4.964733085,5.069436938,4.974110496,4.792842011,4.498241928,5.049821328,0
27459,5.472131137,5.514079357,5.461477275,4.94183166,4.812241211,5.537729961,0
27463,5.251623679,5.148010713,5.13584842,4.885935576,4.578617132,5.244534577,0
27467,5.028229997,5.182310653,5.199491571,4.606758742,4.808267117,5.045319288,0
27471,5.249891945,5.199447336,5.176942707,4.900927215,4.604108028,5.192761112,0
27473,5.620483014,5.606531195,5.740648563,4.898597046,5.050704065,5.579373835,0
27474,5.489448477,5.53843541,5.674410783,4.662100912,5.138512086,5.465697314,0
27478,4.702086766,4.687214084,4.718683507,4.500444466,4.463829361,4.71160554,0
27482,5.532164581,5.465255802,5.66703354,4.674248413,5.126211863,5.451065683,0
27496,5.557563346,5.53253629,5.295022323,5.33582855,4.42649635,5.57205802,0
27497,5.667817075,5.538969511,5.3271679,5.473842439,4.365370309,5.757204433,0
27500,4.550271422,4.552287038,4.577100953,4.369110838,4.422923101,4.583297387,0
27508,4.949147479,4.960186195,5.11148935,4.365614254,4.887056119,4.978914191,0
27521,5.240078785,5.182030314,5.024788379,5.022785712,4.391525463,5.261417229,0
27522,5.540246006,5.532311676,5.747185416,4.598311548,5.226537709,5.489333027,0
27526,5.260282348,5.631588524,5.675321133,4.380974725,5.298540973,5.465134559,0
27531,4.952610947,5.041006969,5.079652471,4.490913411,4.782844937,4.943460623,0
27532,4.75461603,4.796408244,4.839042932,4.410728981,4.63069266,4.744245333,0
27533,5.234306339,5.225291671,5.281316357,4.645511443,4.85012109,5.216396825,0
27541,4.935870852,4.96203969,5.134622377,4.34833106,4.916223339,4.911383585,0
27542,5.126361588,5.10359628,5.189583538,4.609838559,4.798306112,5.137048362,0
27548,5.345714557,5.244534753,5.417402707,4.662497706,4.946550147,5.31825549,0
27549,5.80231508,5.748480431,5.699250825,5.155741137,4.869318715,5.82586055,0
27557,5.792501921,5.729209916,5.757012121,5.10078511,4.94549077,5.765083004,0
27558,5.667239831,5.580770876,5.623390098,5.127342374,4.827547774,5.591754447,0
27562,5.181777075,5.216892648,5.333000784,4.5570649,4.944711985,5.205141724,0
27563,5.02245755,5.069857875,4.953620194,4.891456078,4.41463992,5.077396326,0
27564,5.331860686,5.512450476,5.362865676,4.865824223,4.779970303,5.423490685,0
27578,5.087108952,5.344852371,5.112761741,4.791345377,4.619615014,5.130858056,0
27581,5.01379888,5.222875784,5.258942392,4.384540549,4.991593703,5.107222344,0
27583,5.464049712,5.580124468,5.57837982,4.792381304,4.99203177,5.453316703,0
27589,5.08191375,5.008701121,5.126372388,4.513773031,4.806795442,5.009865719,0
27594,5.053628762,4.929762133,4.975779907,4.737378673,4.536136123,5.059388164,0
27603,5.107889759,5.227848156,5.313054418,4.453671991,4.991642377,5.110598874,0
27604,4.885650567,4.890488963,4.793059341,4.756836246,4.358427096,4.949650928,0
27605,5.649922491,5.689796147,5.612864672,4.962654047,4.917586213,5.67898148,0
27606,4.676110757,4.768288619,4.720201631,4.449324562,4.499664929,4.682342277,0
27610,4.767892657,4.90279387,4.884168644,4.383804215,4.687174622,4.81515247,0
27611,5.03977489,4.849165974,4.886769393,4.769013041,4.43593912,4.983978987,0
27612,5.16503698,5.38918193,5.345801647,4.605593657,4.925319663,5.153931014,0
27613,5.501570614,5.192508304,5.242248275,5.116169549,4.522155212,5.418988645,0
27616,5.366495365,5.458345061,5.613823119,4.536751156,5.16672873,5.395352932,0
27620,5.192744724,5.249198496,5.27372049,4.662801294,4.833411568,5.248473863,0
27621,5.145410662,5.266868422,5.359857412,4.425422358,5.044281951,5.174190196,0
27626,5.457122776,5.141942704,5.143253647,5.233359719,4.358822215,5.382972321,0
27628,5.429415033,5.451630643,5.352117253,4.996241763,4.690441511,5.494960577,0
27629,5.066905389,5.082864916,5.202607398,4.558385773,4.840801437,5.059950919,0
27631,5.125207099,5.157702553,5.062525479,4.766816025,4.592383304,5.124104996,0
27634,5.023034795,5.232679931,5.232030671,4.46675156,4.920609731,5.106096834,0
27635,4.723444819,4.903130792,4.825733112,4.44053916,4.599483992,4.777447882,0
27639,5.259705104,5.241781945,5.431916707,4.466842104,5.073950228,5.192198357,0
27647,4.751729807,4.776603626,4.727640089,4.555596228,4.434705089,4.76394176,0
27655,5.48367603,5.457305149,5.695496617,4.576971198,5.202137684,5.449940173,0
27657,5.069214367,5.173742741,5.126130152,4.773609465,4.642320036,5.112849895,0
27660,5.072100591,4.926391208,5.012907484,4.790619696,4.533848441,5.038566227,0
27664,5.399975555,5.546919306,5.470133905,4.797499685,4.906270923,5.431932011,0
27669,5.075564059,5.08769669,5.080218269,4.734563829,4.62831622,5.103283059,0
27673,5.364763631,5.302630069,5.211570976,4.979375337,4.583464497,5.375656505,0
27675,5.1898585,5.199531352,5.188869076,4.798177432,4.679478393,5.225963661,0
27682,5.062864676,5.175007267,5.281549847,4.420527673,4.987327564,5.059950919,0
27684,4.845243441,4.790227927,4.941300303,4.34601687,4.759879366,4.781387167,0
27685,5.234306339,5.247091238,5.467945918,4.464739626,5.101983629,5.196137643,0
27690,5.435187479,5.424015972,5.287024188,5.081073215,4.58278306,5.488770272,0
27693,4.745380116,4.646789551,4.671579687,4.549073088,4.387396757,4.725674416,0
27699,5.001676743,5.034377424,5.083425919,4.616007514,4.706790272,4.987918272,0
27701,5.330128952,5.33794163,5.149783504,5.148284598,4.420555251,5.420114155,0
27709,5.002253987,4.905827875,5.03157009,4.551591001,4.704302168,4.959780519,0
27713,5.092304154,5.114973583,5.188205334,4.506846438,4.861121429,5.135922852,0
27714,5.128670567,5.266222013,5.114821178,4.900446534,4.551147778,5.200076928,0
27717,5.689175128,5.725473778,5.590839631,5.215786253,4.748572666,5.7313177,0
27719,5.485407764,5.596249529,5.52406666,4.86575099,4.907084066,5.492146802,0
27721,5.361300163,5.411149529,5.358255336,4.841161719,4.791440205,5.312627939,0
27724,5.825404866,5.741513966,5.836415429,5.052430782,5.032293815,5.756641678,0
27725,5.127516078,5.336790268,5.268879283,4.578758104,4.881183735,5.250724883,0
27735,5.107312515,4.99178991,5.021422446,4.863328946,4.493735282,5.094278978,0
27748,4.862560781,4.730784927,4.80921302,4.553905192,4.509729008,4.822468286,0
27751,4.887382301,4.930183928,4.891530146,4.579513079,4.565775767,4.947962663,0
27754,5.092881398,5.103765169,5.141446939,4.591910907,4.770161047,5.144364178,0
27761,5.814437218,5.689430935,5.716757349,5.195609656,4.859142972,5.790969736,0
27767,4.951456458,4.976114077,4.896804228,4.669367043,4.511172051,5.000861638,0
27768,5.253355413,5.400250603,5.294847424,4.878542949,4.716774183,5.306437634,0
27774,5.396512087,5.583439668,5.684833894,4.49543527,5.240764853,5.436996806,0
27779,5.126938833,5.115395378,5.346224029,4.428970872,5.03182139,5.11341265,0
27781,5.667817075,5.693897497,5.449903329,5.315948884,4.571716867,5.682358011,0
27782,5.370536078,5.418116852,5.475469202,4.679770247,4.980733659,5.363275894,0
27786,4.915667289,5.040023639,5.088389554,4.401400317,4.846146995,4.931080012,0
27788,5.52581489,5.510118605,5.511015691,4.926033117,4.860780711,5.540543737,0
27789,4.900081683,5.018758173,5.015268622,4.415016491,4.777602453,4.887185117,0
27792,5.345137313,5.198548022,5.557370068,4.537946866,5.125095222,5.309251409,0
27799,5.494066434,5.166719693,5.194652114,5.240749683,4.399865908,5.404919768,0
27801,5.24065603,5.359797779,5.479460399,4.478265256,5.102584897,5.307000389,0
27802,4.883341588,4.889506491,4.935780488,4.524618301,4.640121113,4.822468286,0
27803,5.245273987,5.283836215,5.231897747,4.961663392,4.611993228,5.306437634,0
27804,5.040352135,4.998588344,5.065205807,4.610646794,4.694910936,4.996922353,0
27806,5.247005721,5.12416047,5.197022871,4.782617232,4.696102019,5.173627441,0
27809,5.499261636,5.42876373,5.299054621,5.188238334,4.524797928,5.511843229,0
27810,5.319161303,5.390923975,5.623473175,4.401613361,5.250671457,5.281113656,0
27820,4.809454272,4.842114636,4.831227567,4.484854973,4.575092557,4.841601958,0
27821,5.165614225,5.240321096,5.249620271,4.694984251,4.794097236,5.139299382,0
27829,5.406902491,5.37800095,5.5363026,4.607859913,5.068873809,5.336263652,0
27831,5.323779261,5.367241764,5.513941752,4.509208563,5.10995186,5.27492335,0
27834,5.431146767,5.566892813,5.397237718,4.938762495,4.762765452,5.556863633,0
27835,5.378040258,5.518012675,5.730806992,4.380012032,5.337268353,5.355397323,0
27842,5.271249997,5.469834671,5.498967768,4.538673878,5.081669363,5.26591927,0
27843,4.920862491,5.025697205,4.85979121,4.689748695,4.46453084,5.027873881,0
27855,5.640686577,5.491128428,5.557630668,5.075186543,4.807390983,5.637337606,0
27857,5.040352135,4.899535252,5.120855196,4.528849887,4.7928403,4.959217764,0
27864,5.321470282,5.429269541,5.390901999,4.767078336,4.862716221,5.347518753,0
27865,5.611824344,5.484329994,5.421087831,5.263975472,4.580200471,5.613139139,0
27869,5.304152942,5.342211869,5.332612508,4.785782266,4.804917195,5.37284273,0
27870,5.437496458,5.671115457,5.721837292,4.533688649,5.245151245,5.484830986,0
27879,5.350332515,5.294146172,5.257489855,5.02214658,4.595203537,5.394790177,0
27890,5.098653845,4.988671889,5.032265314,4.722119397,4.595217853,5.061639184,0
27900,5.664353607,5.728928719,5.508052026,5.297954656,4.631193716,5.663224339,0
27903,5.423065341,5.375950275,5.593175408,4.551918556,5.143084585,5.354271813,0
27909,5.370536078,5.347717486,5.336385081,4.868953307,4.756638245,5.386348851,0
27912,5.20717584,5.111462059,5.089386479,4.937534829,4.50495895,5.211894784,0
27915,5.259705104,5.293893267,5.392751556,4.530130814,5.006860182,5.222024375,0
27918,5.310502633,5.361005723,5.19599359,4.998673127,4.557798946,5.338514672,0
27922,5.812128239,5.665074882,5.749135541,5.044155355,4.972622269,5.758892698,0
27925,4.960692372,5.205205857,5.018449161,4.775887705,4.54830464,5.056574389,0
27926,4.641476078,4.779188403,4.670672835,4.44206642,4.459494506,4.697536664,0
27935,4.801950092,4.821438996,4.733499208,4.62701523,4.391608495,4.807836654,0
27936,4.945106766,5.009712741,5.037814862,4.412237598,4.797996888,4.980602457,0
27946,5.259705104,5.263244591,5.224013297,4.842892701,4.680554949,5.336263652,0
27947,5.647613512,5.488965446,5.427369331,5.498788559,4.436852474,5.592317202,0
27951,5.674744011,5.41907189,5.474641929,5.201331219,4.663616373,5.610888119,0
27960,4.891423013,4.862622243,4.929985207,4.576240191,4.601511124,4.871990731,0
27963,5.203712372,4.991565296,5.071128764,4.993553414,4.452247796,5.143238668,0
27964,4.711899926,4.691343725,4.668571423,4.528505022,4.398671962,4.720046866,0
27967,5.544863964,5.336087278,5.355201599,5.160185768,4.590233056,5.492146802,0
27970,5.293185294,5.27060456,5.165890835,5.003369415,4.528849328,5.334575386,0
27971,5.334746909,5.392749178,5.456287145,4.62494604,4.998734475,5.355397323,0
27981,4.949724724,4.807252302,4.913757196,4.606168876,4.567768541,4.939521337,0
27982,5.094035888,5.194952482,4.994397914,4.910446286,4.438679183,5.217522335,0
27990,5.212371042,5.282066736,5.248380237,4.726101988,4.773760065,5.241158047,0
27993,5.180045341,5.174164535,5.373382358,4.484988125,5.019045878,5.110036119,0
28010,5.120589142,5.011538802,4.99067956,4.90508823,4.438896785,5.060513674,0
28013,5.02245755,5.017803135,4.919946,4.826328531,4.427644486,5.048133063,0
28014,4.961269617,5.114130852,5.073647311,4.546685664,4.742631566,5.023934596,0
28017,4.891423013,4.891837505,4.839161864,4.645419567,4.475554086,4.875367261,0
28019,5.320315793,5.530401599,5.673784645,4.401135344,5.28616058,5.356522834,0
28026,5.04727907,4.985440705,4.951939414,4.783040656,4.485036939,5.028999391,0
28027,5.283949379,5.387973986,5.403873389,4.726883593,4.897263357,5.309251409,0
28028,5.120011897,5.406486644,5.23182429,4.672406914,4.793684938,5.22258713,0
28034,5.480212562,5.533210132,5.60394307,4.753834989,5.033782668,5.491584047,0
28036,5.23199736,5.224617829,5.19445885,4.843549143,4.655427676,5.2692958,0
28037,5.282217645,5.2632163,5.238370762,4.942095302,4.629865201,5.276611616,0
28046,5.260282348,5.772836484,5.657556634,4.435703062,5.255347031,5.296308043,0
28048,5.092304154,5.320524609,5.337056694,4.52489659,4.967265258,5.145489688,0
28049,5.350332515,5.470367915,5.632860009,4.390310046,5.263670297,5.328947836,0
28053,5.607206386,5.658080983,5.791703353,4.739742129,5.178155684,5.588377916,0
28062,5.085954462,4.975187329,5.026931767,4.776104743,4.555554213,5.07120602,0
28063,5.248737455,5.110254116,5.11712285,4.912519471,4.545335522,5.207955499,0
28078,5.120011897,5.239225459,5.255977853,4.628923305,4.840074189,5.124667751,0
28087,4.523140923,4.533241136,4.521331758,4.371415708,4.369000822,4.521394331,0
28088,5.296071517,5.366090403,5.537303897,4.43806785,5.168269121,5.321069265,0
28093,5.159841778,5.251754981,5.209141628,4.690899132,4.763681669,5.186008052,0
28095,5.138483726,5.322715882,5.233066073,4.701241086,4.776763541,5.2192106,0
28097,4.978009712,4.721739496,4.798136661,4.766690862,4.356431459,4.930517257,0
28100,5.171386671,5.169866005,5.110809867,4.812089204,4.604637717,5.193323867,0
28110,5.609515365,5.533323296,5.463044371,5.246592414,4.625979865,5.649718217,0
28115,4.920862491,4.989037102,4.976323844,4.557668081,4.653515072,4.947962663,0
28118,5.660890139,5.574421671,5.413311818,5.263787727,4.573798399,5.663787094,0
28122,5.272981731,5.274734201,5.232258039,4.919727015,4.638898535,5.261979984,0
28129,5.679939213,5.555178589,5.612343473,5.100367011,4.835100845,5.638463116,0
28133,5.099231089,5.216723758,5.278276611,4.418150901,4.986233829,5.110598874,0
28135,5.7948109,5.726120186,5.714858819,5.202716005,4.853473874,5.777463615,0
28136,5.020148572,5.058087068,5.070935501,4.591969494,4.711617594,5.06332745,0
28140,4.81407223,4.680696846,4.852169983,4.392082306,4.654270951,4.747059109,0
28142,5.244696743,5.259536744,5.358853491,4.624996638,4.923753504,5.231591211,0
28145,5.247005721,5.102922438,5.210827655,4.76026226,4.721615821,5.202890703,0
28159,4.899504439,5.066262335,5.045542778,4.357706327,4.838648325,4.851168794,0
28162,4.950301968,4.856581668,5.036715621,4.392533693,4.809518327,4.891124403,0
28170,4.987822871,5.125480721,4.959960286,4.712670896,4.538443846,5.021683576,0
28175,4.932407384,4.799470539,4.778821681,4.750484872,4.34954551,4.924326951,0
28190,4.902967907,5.076122207,4.931344173,4.566219134,4.609227395,4.938395827,0
28197,5.283949379,5.3793212,5.194627628,4.958009688,4.582679985,5.342453957,0
28201,5.331283441,5.246894915,5.269306911,4.801116107,4.744129009,5.27154682,0
28202,5.170232182,5.47980685,5.451646198,4.45375854,5.0963403,5.200639683,0
28203,5.392471375,5.649202726,5.32674202,5.016968279,4.656521411,5.452191193,0
28207,4.927789427,4.886275306,5.013583469,4.455858355,4.750261942,4.853419814,0
28212,5.434610234,5.690161359,5.680132607,4.652471323,5.148149552,5.505652923,0
28222,5.432301256,5.542199839,5.446025816,4.867388765,4.845245093,5.442624357,0
28225,5.203712372,5.140902792,5.336880045,4.532572831,4.962503789,5.180943256,0
28227,5.208330329,5.271784212,5.262132551,4.740300038,4.776116462,5.263105494,0
28239,4.954342681,5.016538609,4.888557736,4.76254183,4.441874493,4.939521337,0
28244,5.323202016,5.199222721,5.196992263,4.937480237,4.597809031,5.263668249,0
28246,5.736509189,5.544644017,5.383000058,5.474377712,4.41401002,5.720062599,0
28247,4.84755242,4.975608266,4.837566784,4.606168876,4.500291965,4.856796344,0
28264,5.010912657,5.05154154,4.867465782,4.82430195,4.381295319,5.099343773,0
28268,5.252778168,5.290072256,5.329975904,4.808546016,4.788774584,5.245097333,0
28272,5.514847242,5.580012161,5.769922296,4.492054528,5.301804998,5.439810582,0
28275,4.945106766,5.037215106,5.094356237,4.40070393,4.851418111,4.945711643,0
28276,5.084799973,5.033928196,5.024768265,4.673911538,4.619941417,5.028436636,0
28281,4.788673465,5.053255294,4.958748235,4.355737002,4.768265621,4.841601958,0
28286,5.161573512,5.157533664,5.030309068,4.86961108,4.497454553,5.203453458,0
28287,4.872951184,4.868942301,4.878631339,4.531784568,4.585829484,4.854545324,0
28289,5.698988287,5.469441168,5.514413105,5.2353863,4.675060505,5.605823323,0
30481,5.147719641,5.125705335,4.988260706,4.945444087,4.409964346,5.192761112,0
30484,5.16619147,5.486858189,5.316269063,4.523350689,4.952096128,5.299684573,0
30490,5.305884676,5.28341442,5.345064448,4.646395575,4.900003421,5.291806002,0
30496,5.466935935,5.189025071,5.448468282,4.822464446,4.874357913,5.374530995,0
30501,5.002831232,4.955073225,4.897140034,4.752677894,4.456178943,5.007051944,0
30504,5.109621493,5.177984689,5.33675062,4.39942966,5.042257683,5.086400407,0
30516,5.008603679,4.951842897,4.849154723,4.823931787,4.364734683,5.016056025,0
30517,5.008603679,5.006454123,5.018015412,4.646404896,4.631912375,4.967096335,0
30528,5.579498643,5.552875008,5.634585389,4.887251122,4.97854619,5.543920267,0
30529,5.294917028,5.119468437,5.076529648,5.064057658,4.410671551,5.226526416,0
30535,5.475594605,5.591220574,5.39952977,5.04883966,4.696625981,5.538292716,0
30538,5.664353607,5.521693088,5.618419467,5.018892333,4.888444761,5.594568222,0
30539,4.864869759,4.827759053,4.908441138,4.467486562,4.653695452,4.821342776,0
30540,4.720558595,4.692158165,4.737216688,4.392198148,4.553223584,4.71385656,0
30542,5.419601873,5.279902896,5.38278056,4.844334743,4.80913466,5.360462119,0
30545,5.431146767,5.602795058,5.56591039,4.80851406,4.973097557,5.510717719,0
30555,5.633759641,5.642404292,5.549236387,5.101305736,4.784957964,5.666600869,0
30556,4.71247717,4.70210291,4.707140168,4.491262271,4.459505959,4.703164214,0
30557,5.252200923,5.28080221,5.220208367,4.86475634,4.663579151,5.300247328,0
30560,5.65973565,5.49298278,5.310987111,5.441170813,4.37228489,5.701491682,0
30568,5.339364866,5.267402523,5.345990539,4.815789512,4.797195198,5.290117737,0
30574,4.805990804,4.917233469,4.881834616,4.385295523,4.684208367,4.807836654,0
30580,5.427683299,5.437809162,5.193063156,5.183044056,4.436105184,5.466822824,0
30585,5.456545531,5.338672054,5.315112106,5.12952208,4.575816942,5.429118236,0
30590,4.781746529,4.808488537,4.900167537,4.393645516,4.694472869,4.790954003,0
30593,5.29895774,5.293134551,5.24068905,4.854615447,4.687040053,5.256352434,0
30594,5.139060971,5.426039213,5.307114846,4.649179794,4.868385318,5.17137642,0
30598,4.848706909,5.028029076,4.997475264,4.532919027,4.68746094,4.883808587,0
30608,5.442114415,5.34634151,5.453613813,4.885082068,4.840495077,5.4195514,0
30610,4.759233987,4.826719999,4.728364171,4.478769904,4.487241589,4.769569311,0
30612,5.713419403,5.657096796,5.467580379,5.337566191,4.572959487,5.666038114,0
30619,5.44269166,5.685302151,5.820785572,4.468403982,5.349574303,5.408859054,0
30621,5.020725816,4.887342651,4.899422467,4.774225962,4.443875856,5.075708061,0
30622,5.531010092,5.620661307,5.710555427,4.847507767,5.058125429,5.568681489,0
30623,5.54313223,5.410897481,5.266340623,5.339105433,4.399175882,5.505652923,0
30633,5.392471375,5.285690567,5.192815673,5.13143415,4.469421153,5.497774352,0
30636,4.927212182,4.97173153,4.847722299,4.631126979,4.492767527,4.887185117,0
30638,4.688232895,4.857733887,4.687754354,4.441039814,4.475797456,4.723423396,0
30642,5.524083156,5.678531151,5.758969242,4.647522045,5.207090986,5.557426388,0
30643,5.196785436,5.20756602,5.357532129,4.548006536,4.969160684,5.17250193,0
30647,5.571417218,5.608834776,5.472310524,5.072193275,4.741280145,5.595693732,0
30650,5.222761446,5.436910706,5.458113966,4.543266308,5.048487964,5.251850393,0
30651,5.658003916,5.743873271,5.639723049,5.075028092,4.871451785,5.762269228,0
30654,4.881609854,4.961337557,4.844561873,4.636129518,4.486603099,4.901816749,0
30655,5.445577883,5.402328712,5.401163328,4.934289903,4.768675056,5.42067691,0
30661,5.234306339,5.548914256,5.453760728,4.589539461,5.017834753,5.486519251,0
30662,5.180622586,5.094832045,5.039614574,4.931044977,4.465366889,5.243409067,0
30664,5.757867242,5.803879521,5.718814162,5.06729859,4.936340045,5.736382496,0
30671,5.620483014,5.616925169,5.816796999,4.679511931,5.229652849,5.565304959,0
30675,5.02361204,5.15534239,5.217688946,4.504251296,4.886265881,5.042505513,0
30676,4.822730899,4.965214293,4.894980905,4.496674919,4.62305942,4.850043284,0
30677,5.416138405,5.383479133,5.384763915,4.875552344,4.7915805,5.416737624,0
30681,5.259705104,5.546076575,5.558110766,4.490905422,5.152848031,5.361587629,0
30684,5.226802158,5.32215349,5.308117017,4.662985044,4.860732037,5.179817746,0
30685,5.038043156,5.224842443,4.89596034,4.855355775,4.386457634,5.087525917,0
30688,4.6714928,4.82525915,4.808058686,4.34505684,4.646803777,4.741431558,0
30695,4.868910472,4.742865221,4.754185397,4.686100317,4.370535487,4.881557567,0
30709,4.974546244,5.061402269,5.180567491,4.398015581,4.922089996,4.956403989,0
30710,5.745167859,5.618386018,5.423371138,5.501897669,4.431409568,5.784779431,0
30713,5.351487004,5.355415233,5.278844158,4.950779507,4.658265088,5.360462119,0
30716,5.060555698,5.079943218,4.953419935,4.776429635,4.49071749,5.058825409,0
30717,5.50849755,5.552875008,5.370915406,5.16584608,4.599853342,5.539980982,0
30718,5.351487004,5.493881236,5.625153081,4.455709224,5.221134887,5.370028955,0
30720,5.536782538,5.333193871,5.197976071,5.319235087,4.351383672,5.499462618,0
30723,5.109044249,5.171186256,5.232627076,4.542984024,4.874337871,5.069517755,0
30725,4.938757075,4.841496518,4.937158693,4.46904844,4.677296649,4.894500933,0
30729,5.275867954,5.454664648,5.341382822,4.719901077,4.852317149,5.285615697,0
30735,5.255087147,5.446377932,5.500315365,4.409642456,5.157852871,5.328385081,0
30739,5.736509189,5.632039467,5.489604545,5.292918829,4.619113958,5.693050357,0
30742,5.386698928,5.399322998,5.217843732,5.057533186,4.538793154,5.377344771,0
30743,5.566222016,5.386063909,5.324301304,5.220980532,4.52551086,5.573746285,0
30744,5.491757455,5.35830864,5.309838024,5.026631156,4.636376073,5.430806501,0
30748,5.167345959,5.478093953,5.454738414,4.447179475,5.102493275,5.188259072,0
30752,5.313966101,5.292207804,5.191002845,4.910092101,4.610198013,5.295745288,0
30755,5.47501736,5.70429147,5.810586332,4.544978649,5.300321871,5.429118236,0
30758,5.040929379,5.388732702,5.097647837,4.671308406,4.683532657,5.092590713,0
30760,5.340519356,5.504219485,5.416109329,4.674117924,4.938573326,5.331198856,0
30770,5.099808334,5.110788217,5.179435894,4.545175714,4.83030788,5.066141225,0
30771,4.968196553,5.033226063,5.05702053,4.453297832,4.787912766,4.955278479,0
30780,5.713419403,5.403003411,5.338784696,5.426844936,4.406010294,5.673916685,0
30781,5.22333869,5.069576678,5.197949836,4.72497685,4.733140123,5.189384582,0
30785,5.562758548,5.718786794,5.560179822,4.925541784,4.899221773,5.591191692,0
30790,5.383812705,5.477110624,5.356015754,4.882493584,4.764165547,5.442624357,0
30802,4.958960638,4.900012771,5.019909569,4.505889072,4.723680174,4.920387666,0
30806,5.816746196,5.404183064,5.483119287,5.513876067,4.47509884,5.748200352,0
30810,5.460586244,5.275015397,5.252660017,5.157496087,4.504592463,5.445438132,0
30812,4.901236173,4.867481452,5.021364729,4.420184139,4.779380488,4.845541243,0
30818,5.158110044,5.204138512,5.126746672,4.833052732,4.604795192,5.179817746,0
30820,5.576035175,5.651366565,5.448707894,5.286382373,4.589242395,5.67898148,0
30823,5.4005528,5.46831724,5.67130545,4.485502094,5.236862338,5.346955998,0
30824,5.554099878,5.71527527,5.842290289,4.635576935,5.271818909,5.524786595,0
30829,5.490025721,5.455479088,5.33618832,5.078651171,4.625653462,5.479766191,0
30833,5.032270709,5.229000375,5.246837627,4.448625511,4.943297574,5.076270816,0
30834,5.840990472,5.715950827,5.787485662,5.193845386,4.914030142,5.776338105,0
30835,5.367649854,5.326733216,5.153632158,5.045550793,4.490895007,5.406608033,0
30848,5.007449189,5.343110326,5.330497104,4.407345576,5.032777692,5.054323369,0
30850,5.505611327,5.473317904,5.33875234,5.178048174,4.565071425,5.47526415,0
30851,5.003985721,5.144779528,5.14466071,4.409979332,4.886151354,4.992420313,0
30860,4.965310329,5.26012657,5.058811497,4.618730482,4.684362979,5.075145306,0
30861,4.976855222,5.129806685,4.935358981,4.663763986,4.548923087,5.053760614,0
30863,5.051319783,5.183968683,5.218440138,4.38706512,4.958569779,5.063890205,0
30864,5.202557883,5.258019313,5.44772671,4.404008774,5.122589939,5.126918771,0
30868,5.006871945,5.013701784,5.071709429,4.589157314,4.714054161,4.985104497,0
30878,5.66839432,5.614705605,5.444314429,5.4225521,4.49983672,5.67335393,0
30884,5.688597883,5.63465082,5.595506813,5.151217947,4.791334267,5.743135557,0
30886,5.26663204,5.495931911,5.578577456,4.399445639,5.220095552,5.22258713,0
30889,5.315697835,5.472362865,5.465331177,4.560777192,5.043569019,5.357085589,0
30896,5.24065603,5.358084026,5.303984152,4.710571081,4.828240664,5.21583407,0
30906,4.952033702,5.260547507,5.031779969,4.612862452,4.665239796,5.048133063,0
30909,5.227956648,5.215740429,5.422856061,4.616500178,4.978282777,5.153368259,0
30910,5.129825056,5.087527801,5.020879384,4.893053908,4.473733103,5.136485607,0
30911,5.335901398,5.428173904,5.638448909,4.398176695,5.263146335,5.335138141,0
30913,4.963578595,5.125368414,5.026814584,4.599400735,4.669666273,5.072894286,0
30916,5.461740733,5.358224624,5.453266638,4.838382826,4.868494119,5.411672829,0
30924,4.707281968,4.558889149,4.6854212,4.49848313,4.434705089,4.658706565,0
30927,5.736509189,5.613244756,5.549544209,5.265646535,4.684987152,5.724001885,0
30933,5.163305246,5.104944822,5.162022067,4.745325213,4.690490185,5.12241673,0
30950,5.233729094,5.275324027,5.461785098,4.499202154,5.077188485,5.202890703,0
30968,4.726908287,4.705558709,4.803350403,4.378627247,4.620642896,4.738055028,0
30973,5.09057242,5.072386069,4.935911662,4.896360084,4.395342083,5.130295301,0
30974,4.52775888,4.630018082,4.611832412,4.365622243,4.457470237,4.491005558,0
30981,4.694005341,4.839614732,4.839148746,4.382121168,4.649509482,4.739180538,0
30982,5.510806529,5.748115219,5.5762924,4.878355204,4.939647019,5.548422307,0
30984,4.93933432,4.982547298,4.832479844,4.749797805,4.399470789,4.96090603,0
30985,5.184663299,5.141183988,5.049735109,4.904940431,4.491427558,5.192198357,0
30986,5.663776363,5.447416986,5.295376494,5.414072949,4.37609292,5.656471278,0
30987,5.455391042,5.477166349,5.169906518,5.275093705,4.355251829,5.506215678,0
30989,4.853324866,4.756995332,4.791520229,4.633728779,4.440282565,4.868051445,0
30991,5.459431755,5.322126056,5.349875047,4.993347027,4.690401427,5.412798339,0
30999,5.241233275,5.267542264,5.151908528,4.976824135,4.533885663,5.26704478,0
31006,5.568530995,5.44222,5.315509127,5.362958371,4.426885743,5.560802919,0
31009,4.982050424,5.033928196,5.098716471,4.490137132,4.798996138,4.971598376,0
31010,4.715363393,4.884365229,4.791169556,4.504147437,4.52675348,4.790954003,0
31011,5.102117313,5.002014994,4.920975281,4.858618011,4.407018133,5.079084591,0
31012,5.443268904,5.425421096,5.378317135,4.926045101,4.755324045,5.395352932,0
31013,5.438073702,5.710584094,5.563768751,4.822356593,4.9632883,5.537729961,0
31026,5.158687289,5.096545799,5.032599371,4.920677724,4.465959568,5.174190196,0
31029,5.449041351,5.699656876,5.751235204,4.470780754,5.300791433,5.511280474,0
31030,4.748266339,4.758231567,4.732609846,4.521201608,4.462497982,4.744245333,0
31032,5.262591327,5.170315233,5.134435235,5.066957719,4.460138722,5.259728964,0
